Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1218.88	1145.12
62	1249.04	1043.12
63	1205.92	1134.56
64	1190.8	1168.08
65	1080.16	1121.92
66	1152.08	1094.96
67	1234.08	1188.32
68	1153.6	1343.04
69	1291.12	1009.04
70	1169.04	1078.48
71	1121.44	1020.32
72	1051.28	1045.36
73	1125.28	1189.76
74	1123.12	1216.4
75	1191.28	1412.56
76	1128.8	1046.24
77	1021.68	1181.36
78	1000.48	1146.4
79	1275.12	1114.96
80	1069.92	1005.92
81	1032.24	1069.52
82	1271.04	1264.8
83	1186.8	1160.4
84	1086.8	992.56
85	1263.44	1145.68
86	1112.24	1162.48
87	1313.12	1160.16
88	1143.52	1156
89	1058.72	1096.16
90	1141.68	1188.88
91	1049.2	1117.52
92	1118.48	999.92
93	1064.4	1144.88
94	1150.64	1101.2
95	1045.2	1028.08
96	1143.04	1141.76
97	1160.96	1174.72
98	1099.92	1036.08
99	1109.44	1084.16
100	1051.52	1081.92
101	1079.68	1123.2
102	1231.6	1127.12
103	1086.72	1330.24
104	1102.8	1133.36
105	1100.56	1033.52
106	1098.56	1105.6
107	1132.64	1112.8
108	1137.44	1066.4
109	1143.76	1031.12
110	1288.88	962.96
111	1168.16	1143.2
112	1085.12	1071.68
113	1166.88	1266.4
114	1103.76	1288.24
115	1191.52	1275.52
116	1348.96	1284.64
117	1255.76	1406.64
118	1029.12	1140.48
119	1043.6	1026.48
120	1053.28	1078.56
(1,0)	(2,43)	(3,0)	(4,80115)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1141.74	1133.68
delay	123.101	120.1
loss	0.00252104	0.0014455
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
