Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	1468.96	1200.48
62	1027.52	1078.08
63	968.8	1157.44
64	1061.44	992.48
65	1215.52	1081.44
66	1001.28	1128.32
67	1046.72	1138.4
68	1015.2	1100.64
69	936.8	986.88
70	1255.36	1126.08
71	1189.28	958.24
72	1312	905.76
73	1033.92	1180.32
74	986.56	1016.16
75	1213.76	1106.72
76	1043.52	1190.08
77	1313.44	1142.56
78	1454.24	964.96
79	1184.32	982.4
80	1072	1019.04
81	1176.16	1294.24
82	1064.64	1167.52
83	1107.52	1045.92
84	1005.28	1118.24
85	1168	1027.84
86	1153.28	1087.36
87	1274.56	1161.12
88	1224	1190.56
89	1088.16	890.08
90	1270.72	1137.76
91	916.32	992.16
92	1176	1002.4
93	1221.12	1042.4
94	980.8	1363.2
95	1033.44	1212.16
96	995.52	1290.56
97	1124.16	941.76
98	1119.36	1019.84
99	1096.48	1100.96
100	977.12	1190.72
101	1462.72	1466.56
102	1198.56	1152.8
103	1474.72	1014.56
104	1243.68	999.04
105	1021.28	1012.16
106	1215.68	965.44
107	1002.56	1153.6
108	1334.88	1184.8
109	1058.24	1045.92
110	1054.56	1110.24
111	1241.12	1081.44
112	873.44	1540.32
113	1059.04	1046.56
114	1187.52	1116
115	1113.92	1063.52
116	1160.8	1185.6
117	1186.24	1224.96
118	1036.32	1151.04
119	1020	1220.16
120	1079.04	1065.92
avg	1133.29	1108.9
delay	355.533	207.711
loss	0.0971788	0.000705567
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
