Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	473.6	584
62	492.8	560
63	596	563.2
64	664.8	449.6
65	453.6	439.2
66	568.8	630.4
67	314.4	377.6
68	478.4	451.2
69	482.4	532
70	567.2	548
71	569.6	806.4
72	574.4	603.2
73	459.2	447.2
74	560.8	452.8
75	376	504.8
76	505.6	452.8
77	309.6	512
78	612	620
79	536.8	402.4
80	390.4	439.2
81	428.8	392.8
82	313.6	427.2
83	433.6	632.8
84	525.6	670.4
85	483.2	480.8
86	644	396.8
87	439.2	594.4
88	581.6	465.6
89	413.6	556
90	430.4	389.6
91	623.2	567.2
92	289.6	494.4
93	532	570.4
94	334.4	532
95	517.6	379.2
96	518.4	632
97	458.4	500.8
98	368.8	460.8
99	444	454.4
100	349.6	552
101	520	466.4
102	603.2	473.6
103	453.6	590.4
104	556.8	610.4
105	658.4	579.2
106	576.8	395.2
107	537.6	443.2
108	536.8	543.2
109	447.2	543.2
110	411.2	402.4
111	516.8	430.4
112	561.6	424
113	580.8	443.2
114	448.8	596
115	403.2	456.8
116	528.8	465.6
117	443.2	258.4
118	544.8	419.2
119	442.4	634.4
120	547.2	478.4
(1,0)	(2,1)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	490.587	502.987
delay	0.212454	0.131038
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
