Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	1362.4	1284.4	1218	1341.6
62	1632.4	1345.2	1612	1153.2
63	1498.8	1409.6	1581.6	1617.6
64	1904.8	1560	886.8	2323.6
65	1425.6	1290	1526	1285.6
66	1678.4	1588	1327.2	1304.4
67	1412	1494	1626	1679.6
68	1612	1570.4	1606.4	1785.2
69	1756.8	1674.8	1889.2	1836.8
70	1031.6	1268.8	1794.4	1325.2
71	1678.4	1249.2	1408.8	1158.8
72	1543.6	1584	1614.8	1356.4
73	1176	1070.4	1432.8	1532
74	1619.2	1501.6	1201.2	1685.6
75	1394	1294	1282.4	1257.2
76	981.6	1151.6	1741.6	1383.6
77	1551.2	1423.2	1428	1491.2
78	1610.8	1938.4	1199.6	1486.4
79	1517.2	1373.2	1702.4	1480
80	827.6	1265.2	1072.8	1367.6
81	1560	1498.4	1488.8	1516.4
82	1640	1647.2	1362.4	1290
83	1212.8	1499.6	1660	1301.6
84	2075.2	1497.6	1341.2	1958
85	1830.8	1323.2	1833.2	1732.4
86	1321.2	1451.2	1783.2	1352
87	1283.2	1448	1907.6	1471.6
88	1907.6	1556.4	1650	1419.6
89	1300	1910.8	1740.8	1484.4
90	1758.8	1940.8	1823.2	1688.4
91	1284.8	1377.6	1338.8	1314
92	1430.8	1478	1330	1589.6
93	1519.2	1452	1295.6	1426.8
94	1597.6	975.6	1285.6	1226.4
95	1370	1770	1658.8	1851.2
96	1284.4	1620.4	1991.6	1998
97	1915.6	1415.2	1736.4	1658.8
98	1477.2	1557.2	1840.8	1419.6
99	1143.6	1494.4	1394	1614.4
100	1844.4	1278.4	1193.2	1827.2
101	1424.4	1064	1533.2	1771.2
102	1117.2	1242.8	1430.4	1144.8
103	1169.6	1345.6	1618.8	1578.4
104	1570.8	1633.2	1401.2	1904
105	1554	1262.4	1946	1337.6
106	1621.2	1189.6	1710.8	1760
107	1392.4	1357.2	1492.4	1140.4
108	1306.4	1392	1658.4	1088.8
109	1753.6	1150.8	1456.4	2087.2
110	1107.6	1758	1230	1851.2
111	1111.2	1676.4	1192	1367.2
112	1739.6	1114	1522.8	1295.6
113	1676.4	1857.6	2044	1393.6
114	1841.6	1254.4	1632.8	1734
115	1409.2	1935.2	1350.4	1744.8
116	1504.4	1486.4	1510	1342.8
117	1492	1960	1364.8	1294.8
118	1507.6	1105.6	1556	1338
119	1084	1954.4	1522.8	1613.2
120	1351.6	1197.6	1403.6	1272.8
(1,0)	(2,18715)	(3,0)	(4,3724)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1478.44	1457.75	1523.07	1517.54
delay	0.763317	0.742679	0.711485	0.760105
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
