Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1069.68	950.64
62	806.72	1016.24
63	939.76	924.64
64	1048.64	1170.24
65	1033.44	1117.6
66	1031.04	1177.52
67	710.96	1282.72
68	1041.44	685.76
69	1066.32	923.84
70	1016.88	1136.08
71	1131.68	873.2
72	840.4	967.6
73	1292.96	1094.32
74	886.72	1381.04
75	1121.68	963.6
76	1288.64	1120.64
77	1071.6	957.04
78	913.76	1190
79	885.2	1458.48
80	1265.68	970.08
81	770.24	1030.64
82	1302.32	893.52
83	1176.72	792.88
84	741.84	1027.76
85	639.12	642.16
86	1012.64	1019.04
87	918.56	1107.12
88	1158.08	1060.64
89	846.56	1134.56
90	741.6	1185.68
91	912.72	1141.04
92	842.4	817.44
93	864.24	1031.76
94	796.56	992.24
95	1092.16	1047.12
96	789.12	912.16
97	932.56	1073.28
98	932.32	1140.88
99	1133.12	1011.2
100	934.16	1324.88
101	1146.24	1120.64
102	647.44	1271.84
103	984.24	871.44
104	1200.72	970.48
105	1119.76	1013.84
106	1031.2	1235.68
107	833.12	1283.28
108	1002.96	1034.48
109	1112.8	971.6
110	1121.44	1113.84
111	1181.2	1269.04
112	1067.92	736.4
113	939.28	1038.56
114	1047.76	849.68
115	1179.68	1121.2
116	677.2	1255.92
117	1191.76	737.92
118	880.8	1034.16
119	962.8	1194.88
120	1084.88	1055.44
(1,0)	(2,5733)	(3,0)	(4,57279)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	990.224	1048.79
delay	37.3887	35.3476
loss	0.000502903	0.000356858
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
