Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	604.32	628.8
62	485.76	584.8
63	412.32	432
64	536.16	485.44
65	569.44	589.6
66	603.2	396.48
67	410.4	528.32
68	372.96	356.96
69	439.84	397.28
70	463.84	514.72
71	493.76	446.72
72	395.84	558.56
73	473.92	514.08
74	439.52	510.72
75	498.56	488.48
76	645.76	493.76
77	467.2	467.2
78	400.48	508.64
79	650.72	442.56
80	678.4	455.68
81	523.52	445.44
82	424	591.84
83	527.04	558.24
84	565.92	549.44
85	379.36	563.68
86	453.92	488.8
87	667.84	642.4
88	560.96	581.12
89	393.92	437.44
90	537.28	466.08
91	411.04	574.24
92	527.36	542.72
93	478.08	544.16
94	499.36	301.6
95	423.68	575.36
96	322.88	509.92
97	515.52	668.32
98	524.8	614.72
99	387.36	547.36
100	498.4	599.68
101	596.16	492.96
102	607.04	503.36
103	395.84	525.76
104	378.4	479.68
105	543.52	522.4
106	562.72	433.12
107	413.28	563.68
108	500	589.6
109	438.24	412
110	387.04	575.84
111	516.16	554.72
112	519.84	513.92
113	415.2	596.16
114	421.76	488
115	604.96	439.36
116	474.56	531.52
117	458.24	404.16
118	592	555.84
119	553.28	669.12
120	444	415.36
(1,0)	(2,407)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	491.448	514.499
delay	0.150589	0.123437
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
