Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1474.24	1176.32
62	1482.56	1554.4
63	1538.08	1383.68
64	1545.76	1591.52
65	979.84	1692.64
66	1410.08	1520
67	1401.44	1804.96
68	1084.32	1773.12
69	1256.48	1647.04
70	1434.08	1097.12
71	1312	1533.44
72	1602.88	881.28
73	1408	1548.16
74	1586.4	1482.24
75	1670.72	1596.96
76	1131.36	1488.8
77	1030.56	1515.36
78	1583.2	1337.44
79	1500.96	1462.24
80	1238.72	1668
81	1737.6	1230.72
82	1265.92	1840.16
83	1518.72	1334.24
84	1196.96	1535.04
85	1455.84	1724.16
86	1582.24	1407.52
87	1724.8	1509.28
88	1758.24	1270.56
89	1688.16	1170.72
90	1361.12	1454.72
91	1746.88	1396
92	1435.2	890.08
93	2011.84	1514.08
94	1349.28	1574.88
95	1233.6	1676.48
96	1567.52	1629.92
97	1581.28	1362.56
98	1608.32	1131.52
99	1689.12	1588.96
100	1611.04	1688.16
101	1387.52	1429.6
102	1163.2	1436.96
103	1633.6	1089.44
104	1535.52	1594.08
105	1260.16	1284.32
106	1253.92	1346.24
107	1464.16	1764.32
108	1128.8	1753.92
109	1297.12	1544.8
110	905.92	1377.28
111	1534.4	1606.56
112	1287.52	1898.08
113	1994.08	1930.4
114	1461.92	1594.24
115	1061.6	1212.96
116	1476	1723.36
117	1744.64	1336.32
118	1468.96	1556.16
119	1721.44	1276.64
120	1360.16	1131.84
(1,0)	(2,16137)	(3,0)	(4,17969)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1448.93	1476.2
delay	2.3559	2.26933
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
