Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	892.96	1354.08
62	1285.28	1094.56
63	967.36	1088.96
64	1398.08	982.08
65	1321.44	1045.28
66	1043.04	1248.32
67	1118.72	1402.24
68	1157.6	1092.32
69	1004.32	1083.04
70	1058.88	1227.84
71	1172	1196.8
72	1186.72	1127.2
73	1074.56	1046.08
74	950.56	1597.12
75	1221.28	1207.68
76	1095.36	1174.72
77	1199.52	1146.72
78	1323.84	1136.32
79	1313.92	1262.4
80	1324.48	958.72
81	1250.24	1412
82	1347.68	1167.04
83	1204.48	1196.16
84	1392.48	1044.64
85	1240.96	848.96
86	1234.72	1143.2
87	1048	1022.72
88	1092.8	1221.44
89	737.76	1415.2
90	1328.8	1233.12
91	1095.04	1207.04
92	1003.68	1317.28
93	1302.4	1135.04
94	948	1206.56
95	1100.32	1181.12
96	1347.68	1087.2
97	798.08	1527.36
98	1146.08	1141.28
99	833.92	1469.6
100	1149.6	1236.64
101	1294.56	612.64
102	1090.88	1178.4
103	1309.6	1103.52
104	946.4	1281.44
105	1002.88	993.6
106	1026.4	1217.76
107	1189.28	1068.8
108	1219.36	1101.6
109	1261.92	1073.28
110	866.24	1203.2
111	999.2	1037.92
112	1020.32	1138.08
113	963.68	1304.32
114	1072.96	1171.36
115	1067.36	1053.44
116	1002.56	1112.48
117	1144.96	1228.32
118	999.04	1091.84
119	1197.6	1038.4
120	1085.44	1095.68
avg	1124.55	1163.2
delay	173.252	173.351
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
