Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.500s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1166.24	991.92
62	967.04	1093.44
63	1052.96	982.88
64	1059.6	1065.12
65	757.12	1010.96
66	1174.8	917.44
67	1271.84	1109.76
68	1045.2	1032.64
69	767.84	781.76
70	1060.24	942.56
71	1224.16	749.12
72	1114.4	1033.12
73	990.72	887.36
74	1070.32	995.04
75	1065.36	836
76	1176.4	848
77	1067.2	998.96
78	895.68	794.24
79	1279.52	782.48
80	729.44	1104.8
81	1140.24	1078.88
82	1177.68	1050.32
83	997.84	798.64
84	1004.32	977.36
85	889.84	970.24
86	807.36	968
87	1104.88	1009.04
88	1110.8	1179.76
89	1243.68	817.92
90	866.48	864.4
91	1011.36	1191.52
92	879.04	694.08
93	1242.88	863.36
94	1128.4	1291.36
95	1081.52	1076.8
96	1109.84	1135.52
97	1262.08	928.64
98	897.68	1091.84
99	906.64	884.16
100	1042.48	848.48
101	1007.36	1075.28
102	1237.36	1050.56
103	763.04	743.52
104	926.8	971.52
105	1269.68	964.72
106	983.6	785.52
107	763.6	782.24
108	785.12	1077.28
109	655.44	1017.68
110	957.44	1130.48
111	935.12	1238.64
112	1032.4	1328.64
113	1074.24	840.72
114	899.2	613.6
115	808.96	905.28
116	880.32	767.6
117	994.4	748.48
118	951.84	1165.12
119	850.32	1071.2
120	1164.48	1417.6
(1,0)	(2,14297)	(3,0)	(4,45958)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1013.03	972.893
delay	9.91395	9.79554
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
