Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.596s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	232.8	200	262.4	212
62	250.4	185.6	232	207.2
63	220	290.4	326.4	176.8
64	317.6	215.2	262.4	231.2
65	268	273.6	208	201.6
66	209.6	236	194.4	204
67	224	208.8	203.2	267.2
68	328	239.2	236	207.2
69	289.6	270.4	268	228
70	223.2	317.6	308	262.4
71	264.8	244.8	325.6	242.4
72	215.2	223.2	254.4	299.2
73	302.4	287.2	320.8	307.2
74	151.2	312	244.8	204
75	227.2	316.8	233.6	217.6
76	223.2	305.6	245.6	213.6
77	254.4	266.4	229.6	280
78	268	265.6	305.6	278.4
79	249.6	215.2	238.4	269.6
80	272.8	218.4	251.2	296.8
81	203.2	324.8	287.2	263.2
82	280	179.2	270.4	152.8
83	276.8	217.6	291.2	261.6
84	298.4	256	230.4	204.8
85	205.6	157.6	350.4	303.2
86	212	255.2	273.6	222.4
87	216	261.6	174.4	287.2
88	224.8	312.8	195.2	239.2
89	292.8	246.4	316.8	189.6
90	225.6	267.2	271.2	274.4
91	301.6	204	222.4	220
92	255.2	297.6	190.4	286.4
93	165.6	153.6	203.2	301.6
94	236.8	253.6	267.2	300
95	235.2	236.8	178.4	212.8
96	286.4	236	224	238.4
97	268.8	323.2	261.6	295.2
98	251.2	281.6	254.4	246.4
99	225.6	283.2	253.6	219.2
100	220	251.2	243.2	216
101	202.4	320	200.8	241.6
102	201.6	244	343.2	261.6
103	180.8	300.8	304.8	255.2
104	280	256.8	275.2	230.4
105	308.8	268.8	209.6	279.2
106	289.6	308	223.2	285.6
107	168.8	332.8	282.4	235.2
108	279.2	245.6	266.4	296
109	217.6	265.6	243.2	233.6
110	146.4	200.8	228	280.8
111	255.2	364	312	195.2
112	228	286.4	317.6	266.4
113	248	262.4	184	204.8
114	257.6	235.2	187.2	236.8
115	216.8	216.8	244.8	324
116	231.2	269.6	201.6	339.2
117	182.4	214.4	180.8	224.8
118	191.2	308	233.6	196.8
119	239.2	271.2	246.4	188
120	269.6	232	278.4	220.8
(1,0)	(2,16)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	241.133	258.24	251.213	245.613
delay	0.148148	0.153527	0.360896	0.223206
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
