Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.497s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	1017.28	1390.4
62	1101.6	1112
63	883.36	1346.4
64	1034.24	1000.48
65	1063.04	1119.36
66	1006.72	1064.96
67	1089.28	1161.6
68	877.76	956.64
69	1167.04	1336.96
70	1228	1014.72
71	988.32	1156.8
72	1166.56	1205.12
73	1063.36	1111.68
74	1088	1083.36
75	1124.16	1051.84
76	1209.6	1134.72
77	1019.68	1041.92
78	1017.44	1008.32
79	973.44	986.4
80	1040.64	1030.08
81	953.6	911.68
82	1024.64	1009.28
83	1071.52	1032.16
84	1045.76	1241.92
85	1007.84	1542.08
86	1049.6	1092.48
87	1016	1116.16
88	1149.28	1027.04
89	1047.2	1077.44
90	1064.96	975.36
91	997.44	931.68
92	1144.16	1124.48
93	1135.84	1066.08
94	1108.96	1228.8
95	1271.68	953.28
96	1049.92	997.28
97	1012.64	1029.6
98	1016.96	1119.84
99	1029.44	1127.68
100	1221.92	1194.56
101	1121.28	1140.8
102	1134.24	1083.2
103	948.32	998.4
104	823.52	1318.4
105	1422.88	933.12
106	1030.56	1268.8
107	996.8	1004.64
108	1222.08	1134.72
109	1019.36	975.04
110	1122.56	1255.52
111	1071.2	1215.04
112	1105.6	1249.92
113	989.44	1039.2
114	1011.2	1017.6
115	1141.44	1085.44
116	967.68	1154.72
117	1022.08	1096.16
118	1113.12	1229.28
119	1065.28	1054.88
120	929.28	923.2
avg	1063.95	1104.85
delay	214.598	390.169
loss	0.00131907	0.12408
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
