Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	653.6	803.2
62	1148.8	863.2
63	928.8	1018.4
64	977.6	1189.6
65	814.4	880.8
66	1217.6	1100
67	1121.6	1064.8
68	963.2	1123.2
69	1024.8	1056.8
70	879.2	1067.2
71	796	1192.8
72	1259.2	1352.8
73	940.8	1320.8
74	965.6	1004.8
75	887.2	827.2
76	1391.2	956.8
77	992	1058.4
78	931.2	944
79	1080	1009.6
80	1044.8	950.4
81	859.2	932
82	1013.6	887.2
83	930.4	664.8
84	861.6	972.8
85	932	700
86	985.6	1037.6
87	1034.4	1084
88	833.6	861.6
89	899.2	1242.4
90	895.2	1089.6
91	913.6	796.8
92	1288	991.2
93	992	1212
94	1202.4	1187.2
95	724.8	936
96	1247.2	1092
97	944.8	1244.8
98	1018.4	848
99	999.2	1140
100	962.4	1029.6
101	829.6	838.4
102	932.8	860.8
103	867.2	654.4
104	1412	1309.6
105	1136	1253.6
106	1308.8	1060.8
107	1075.2	1060.8
108	1022.4	775.2
109	1043.2	1080.8
110	928	1033.6
111	966.4	822.4
112	807.2	1006.4
113	1225.6	1020
114	705.6	719.2
115	976.8	982.4
116	955.2	1241.6
117	812.8	1202.4
118	1226.4	936
119	795.2	868.8
120	1128.8	858.4
(1,0)	(2,27)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	995.173	1005.33
delay	0.229023	0.115104
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
