Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.502s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	960.48	847.84
62	1079.04	829.76
63	900.16	1119.68
64	1255.68	838.08
65	647.52	802.88
66	1042.88	1173.44
67	1487.36	1232
68	1002.24	1065.92
69	1117.44	885.44
70	982.88	968
71	956.48	895.68
72	1017.44	944
73	1189.44	907.52
74	1007.84	932.8
75	1032.16	1039.68
76	1197.76	885.12
77	1065.12	905.12
78	1149.92	1086.4
79	1145.44	810.56
80	1162.56	769.92
81	960.32	700.32
82	1087.84	1128.96
83	1120	1052.96
84	748.64	1015.52
85	1009.6	984.16
86	981.12	1045.6
87	1120.48	915.04
88	865.44	873.76
89	985.28	1005.44
90	828.32	744.48
91	790.56	1219.36
92	987.36	1086.08
93	1042.56	944.96
94	1028.8	813.12
95	659.04	958.56
96	1217.76	888.48
97	863.2	1378.08
98	859.36	1069.28
99	773.76	1222.88
100	592.64	1095.68
101	1288.32	1113.92
102	749.44	634.24
103	970.4	1257.92
104	1109.92	584.96
105	933.44	1072.48
106	887.84	1076
107	1126.24	896.48
108	1024.48	971.84
109	1144.96	1099.04
110	1024.48	1138.4
111	1111.68	1081.44
112	1022.24	1177.28
113	1127.84	1267.52
114	860	1124.96
115	989.28	648.96
116	841.92	575.68
117	1000.64	1226.4
118	1066.08	904.8
119	1257.92	845.92
120	1032.32	687.36
(1,0)	(2,8119)	(3,0)	(4,1063)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1008.19	974.469
delay	0.329012	0.374003
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
