Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	509.28	682.24
62	540.4	491.6
63	492.32	495.68
64	479.52	493.6
65	498.8	480
66	478.4	503.12
67	492.72	540.56
68	488.8	479.68
69	482.24	500.64
70	496.48	494.24
71	495.12	535.84
72	543.2	508.4
73	480.48	487.84
74	513.68	504.64
75	494.72	491.92
76	579.2	514.72
77	490.72	477.6
78	488.8	489.76
79	490.32	483.04
80	489.6	486.16
81	483.6	493.12
82	458.4	506.72
83	497.2	472.8
84	476.64	500.72
85	521.36	474.16
86	490.24	516.4
87	490.72	507.68
88	557.68	509.6
89	485.12	484.8
90	497.2	487.04
91	483.28	484.24
92	477.36	528.8
93	525.6	482.32
94	554.8	546.72
95	579.04	502.48
96	474.24	487.92
97	499.92	491.2
98	476.88	480
99	485.6	499.52
100	547.6	583.92
101	510.96	476
102	522.48	498.24
103	486.4	484.8
104	484.32	490.72
105	488	488.4
106	507.92	558
107	494.8	475.92
108	496.64	552.4
109	486	489.6
110	530.64	501.2
111	523.76	521.04
112	498.8	494.64
113	479.84	477.44
114	492.48	484.8
115	504.48	501.36
116	464.32	498.08
117	477.76	501.92
118	503.12	522.08
119	493.84	487.52
120	474.4	491.28
avg	500.137	502.948
delay	445.213	1517.85
loss	0.130851	0.555955
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
