Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1110.32	1048.24
62	1033.44	1108.32
63	1135.84	1468.48
64	1330.64	1304.88
65	1244.4	1063.6
66	1174.32	1236.08
67	663.68	1473.04
68	1415.04	958.72
69	1276	1113.84
70	1205.76	1331.36
71	1286.72	1057.92
72	1085.6	1010.4
73	1227.84	983.04
74	1444.56	977.04
75	1232	1087.68
76	960.08	1287.28
77	1211.84	948.32
78	1217.6	1184.32
79	1461.36	1246.64
80	1144.56	1315.36
81	1356.08	870.56
82	1279.68	1196.24
83	1222.96	1018.96
84	1128.08	1242.16
85	1139.2	980.32
86	1139.92	1093.84
87	1221.52	1164.16
88	1277.68	1009.36
89	1105.36	1206.16
90	1022.32	1337.28
91	1186.56	1231.2
92	1250.16	1122.56
93	1194.8	1106.96
94	1043.12	1425.36
95	1390.96	1110.48
96	976.64	1025.6
97	1092.4	1095.44
98	1213.28	1132.64
99	1116.88	1136.08
100	1018.32	1291.76
101	1174.16	1243.12
102	1141.92	1025.76
103	1218.16	1129.36
104	1143.52	1258.4
105	1163.52	1192.48
106	1194.48	1176.08
107	1088.4	1019.76
108	1092	1096.48
109	1067.28	1080.56
110	1051.6	1075.44
111	1010.16	1053.84
112	1090.64	1166.32
113	1169.2	1059.28
114	1138.16	1257.04
115	1140.96	1108.96
116	1193.92	1082.8
117	1215.2	1302.72
118	1094.08	1230.56
119	1280.56	1170.48
120	1335.44	872.88
(1,0)	(2,725)	(3,0)	(4,75634)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1170.68	1143.4
delay	156.797	366.636
loss	0.01827	0.124225
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
