Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.348s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	711.2	883.44
62	750.16	842
63	885.84	837.52
64	1002	691.12
65	686.56	647.52
66	842.56	947.28
67	475.6	561.6
68	715.44	680.72
69	719.44	799.04
70	855.84	825.92
71	854.96	1211.04
72	867.28	896.8
73	684.8	665.28
74	842.8	692.16
75	566.8	754.4
76	759.52	675.68
77	459.2	769.28
78	921.6	930
79	801.6	600.08
80	588.48	664.96
81	629.28	588.16
82	481.84	638.08
83	645.04	947.04
84	776.96	991.04
85	737.6	738.72
86	967.28	601.52
87	658.72	879.68
88	883.12	706.48
89	611.12	834.56
90	652.32	583.52
91	922.56	850.08
92	441.68	739.76
93	794.56	857.36
94	508.08	805.6
95	765.04	559.92
96	784.56	951.36
97	683.6	746.08
98	551.36	700.24
99	673.84	679.36
100	521.28	825.68
101	784.88	703.04
102	902.8	707.84
103	676	883.12
104	832.24	902
105	993.92	885.76
106	866.88	577.76
107	808.24	672.24
108	796.32	819.84
109	674.32	813.76
110	619.84	604.32
111	778.56	648.64
112	836.16	615.92
113	876.64	684.08
114	669.12	894.56
115	599.76	683.44
116	799.28	696.56
117	668.72	387.52
118	810.16	627.6
119	665.68	954.08
120	821.68	721.6
(1,0)	(2,15906)	(3,0)	(4,19717)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	736.045	754.729
delay	2.34533	2.60149
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
