Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1033.92	949.92
62	963.68	1001.44
63	1125.6	1176.48
64	1057.04	1327.6
65	1081.12	1074.88
66	1263.2	1093.92
67	724.08	1699.44
68	1238.96	951.12
69	1203.84	930.56
70	993.2	1283.44
71	1095.84	1026.72
72	935.68	988.8
73	1083.44	916.88
74	1216.4	887.6
75	1131.92	983.28
76	948.24	1093.68
77	1059.68	918.88
78	988.8	1160
79	1173.76	1255.04
80	1036.48	1213.76
81	1222.64	939.92
82	1243.52	1077.6
83	1101.6	998.24
84	1105.6	987.2
85	976.56	959.92
86	1060.48	1011.68
87	1062	991.44
88	1141.52	936.24
89	1066.8	1031.6
90	935.92	1153.68
91	1069.68	1096.24
92	1051.2	1128.32
93	1017.6	1039.36
94	984.8	1224.96
95	1257.36	1020.08
96	966.56	867.68
97	993.28	1000.96
98	1064.8	1023.2
99	1007.76	1020.56
100	732.24	1336.56
101	1050.88	1118.4
102	1017.52	958.48
103	1184.56	951.12
104	953.92	1154.24
105	976.72	1108.08
106	1060.24	1132.56
107	914.96	966.32
108	995.2	949.12
109	969.44	998.24
110	988.32	999.52
111	901.52	954.48
112	978.56	1055.68
113	1059.36	944.8
114	1036.24	1142.32
115	1036.56	984.72
116	986	1057.52
117	1141.04	1115.12
118	1021.04	1118.16
119	1088.16	1138.72
120	1103.04	963.2
(1,0)	(2,200)	(3,0)	(4,71813)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1048	1059.83
delay	223.601	608.922
loss	0.0440135	0.222425
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
