Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.377s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	1177.92	843.2
62	1292.16	942.4
63	1206.4	1161.28
64	1292.48	1055.2
65	972.32	984.16
66	1267.52	1087.36
67	1064.8	1030.56
68	966.88	1377.44
69	980.8	1204.8
70	1100.32	1090.4
71	946.56	1415.84
72	1198.72	1039.04
73	1146.08	1038.4
74	1200.32	1196.96
75	1037.76	1144.64
76	1046.56	1187.36
77	1038.56	1176.64
78	657.12	1398.72
79	977.76	1369.6
80	1130.08	1312.64
81	1091.68	1066.4
82	1112.48	1104.96
83	1233.28	1148.64
84	886.24	1180.16
85	985.6	1109.92
86	1207.84	1062.24
87	1033.6	1283.52
88	1138.24	1086.08
89	1170.4	1126.08
90	1207.04	1081.44
91	1058.08	1018.08
92	1091.68	1463.2
93	1058.56	1178.24
94	1068.32	1081.92
95	1348.16	1086.56
96	1160.8	1035.84
97	1056.48	1371.36
98	1060.32	1237.44
99	1071.68	1082.88
100	1052.96	1196.64
101	1108.8	1123.04
102	1084.16	1021.28
103	989.44	1164
104	1424	907.2
105	1325.44	1165.12
106	931.52	1349.28
107	1102.88	1195.68
108	708	1442.4
109	1225.44	1193.28
110	1121.6	1020.48
111	1125.12	1044.96
112	1131.68	1180.48
113	1197.12	1117.28
114	1438.72	886.72
115	1175.2	1073.6
116	1076.64	950.08
117	1290.4	1069.92
118	1213.6	1030.72
119	1134.08	977.76
120	1072.16	1393.12
avg	1111.18	1139.41
delay	250.565	407.393
loss	0.0229286	0.154761
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
