Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1190.56	1226.16
62	984.96	1198.24
63	830.56	867.6
64	1047.6	952.88
65	1084.72	1119.76
66	1285.92	870.72
67	821.36	1057.12
68	744.64	712.64
69	880.24	797.6
70	881.6	979.6
71	1025.2	919.12
72	777.84	1130.64
73	971.04	1032.32
74	855.04	1002.72
75	1019.2	998.8
76	1290.56	989.52
77	910.72	883.28
78	824.24	1066.64
79	1303.68	885.84
80	1356.08	911.2
81	1040.08	876.64
82	845.92	1183.68
83	1013.92	1108.56
84	1138.24	1071.12
85	763.36	1124.64
86	946.88	1030.56
87	1196.08	1152.88
88	1258.16	1249.92
89	760.08	884.56
90	1107.52	960.56
91	757.28	1116.48
92	1096.96	1115.04
93	967.76	1082.24
94	991.04	606.48
95	864.64	1159.84
96	643.76	1023.28
97	1004.96	1266.24
98	1043.36	1247.12
99	803.6	1144.96
100	932.72	1167.52
101	1223.12	1007.84
102	1208.96	952.4
103	834.56	1117.52
104	749.2	954.48
105	1095.84	1050.48
106	1120.72	865.2
107	824.64	1124.64
108	984.64	1180.16
109	898.64	826
110	716.4	1105.2
111	1087.92	1153.52
112	1042.32	1032.88
113	795.44	1156.8
114	845.36	982.32
115	1233.52	900.64
116	959.6	1067.12
117	914.72	807.44
118	1174.16	1102.24
119	1114.08	1347.68
120	888.4	830.88
(1,0)	(2,12172)	(3,0)	(4,49294)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	982.905	1029
delay	14.8842	14.8794
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
