Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	1219.2	1434	1164.4	1246.4
62	1134.4	1202.4	1618.4	1030.8
63	1512.4	1056.4	1034.4	1240.8
64	1098.4	1190	990	1038
65	1060.4	890.8	1289.6	1305.2
66	1301.2	1526.8	1178	1118.4
67	1013.6	933.2	1554	1360.8
68	1432	1477.2	1314	939.2
69	1130	942.4	1614.4	1392
70	902.8	1537.6	1194.8	824.8
71	1404	1313.2	965.2	1463.2
72	1315.6	1208.8	1309.2	579.2
73	1530.4	1215.2	1002.4	902.8
74	1044.4	1405.2	1412	898.4
75	1557.6	928.4	1310.4	714.8
76	1165.2	1198.4	1670	1129.2
77	1393.2	1127.2	1278	1294.4
78	1204	1317.2	1298.8	969.6
79	1615.6	1284	1302.8	1019.6
80	1443.2	1050.4	1339.6	738.4
81	1151.2	1286	1302	1206
82	1139.6	1142.8	930.8	832.8
83	1406.8	1109.2	1217.6	1090
84	1208.8	1419.2	1223.2	710.4
85	1288.8	856.8	1132	1464
86	1453.2	1199.2	886	1358.8
87	1303.2	1263.2	1429.6	1062.8
88	1244.8	1309.6	1259.2	1488.8
89	1243.2	1552.4	938.8	1197.6
90	1514	1220	1302.8	1350.8
91	1438.4	1662.8	1282.4	871.2
92	1299.2	942	1334	1463.2
93	1521.2	1441.2	1131.6	1227.6
94	1153.2	1262.4	1148	1458.8
95	1348	1010.8	1192.4	1639.6
96	1329.6	1260.8	1152.8	1276
97	1388.8	1140	1564.4	1303.6
98	967.2	1402.4	1206.4	1092
99	900	1372	1300.4	1094.4
100	1246.8	1542.8	879.6	875.6
101	1406	1254.4	1415.6	1272.8
102	965.2	1548	1194	1634
103	1196.4	931.6	1318.8	1249.6
104	1303.2	1422	980.4	1373.6
105	1597.2	1498.4	985.2	1287.2
106	1188	1065.6	1324	1247.6
107	1376.4	1202	1014.4	1112.4
108	1202.4	1199.2	1537.2	1446
109	1012.8	1508.4	1513.2	1341.2
110	1457.2	1356.4	1199.2	1297.2
111	1182.4	1240	1232	1318.8
112	990.8	1481.2	1383.2	1094.8
113	1412.8	1398.4	1014.4	1000.4
114	870	1438	1148.8	1017.6
115	1578.4	975.6	1276.8	1124.8
116	1108	1573.2	1477.6	1027.2
117	1183.6	1180.8	1272.8	1426.4
118	1320.4	1304.4	1395.2	1042.4
119	1486	942.4	1659.6	1153.6
120	1031.6	1301.2	1279.6	1202.8
avg	1264.87	1257.59	1254.61	1165.67
delay	34.4274	37.6013	36.0587	38.0186
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
