Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1320	1471.2
62	1126.4	1134.4
63	969.6	1523.2
64	1006.4	1192.8
65	1393.6	1268
66	1506.4	1561.6
67	1105.6	1282.4
68	1301.6	1161.6
69	1238.4	1208.8
70	1539.2	1209.6
71	1222.4	1140.8
72	1342.4	1190.4
73	1265.6	1103.2
74	1281.6	1388.8
75	1527.2	1200.8
76	1092.8	1204.8
77	1350.4	1112
78	1288	1208
79	971.2	1254.4
80	856	1132.8
81	1447.2	998.4
82	1141.6	1119.2
83	997.6	1340
84	700.8	1517.6
85	1483.2	1473.6
86	1389.6	1227.2
87	934.4	1305.6
88	1271.2	1191.2
89	1316	1348
90	845.6	1258.4
91	1428	1073.6
92	1106.4	1097.6
93	1430.4	1401.6
94	1282.4	1245.6
95	1269.6	1053.6
96	1179.2	997.6
97	920.8	1496.8
98	1486.4	1476.8
99	940	1164
100	1256.8	865.6
101	1279.2	1710.4
102	1172	1224
103	984	1059.2
104	1024.8	1117.6
105	1169.6	1141.6
106	1176.8	1531.2
107	1366.4	1629.6
108	1149.6	1404.8
109	1120	1165.6
110	1100	900.8
111	1427.2	1136
112	1446.4	1479.2
113	1536	1488.8
114	1006.4	1352
115	1228	1345.6
116	1519.2	1480.8
117	1097.6	1628.8
118	1384.8	1124
119	1101.6	1472.8
120	1388.8	1053.6
avg	1220.17	1267.47
delay	0.329674	0.404304
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
