Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	12.6	13.2	13.8
61	281.84	262.8	252.08	246.24
62	207.28	286.96	289.12	237.52
63	251.76	260.56	256.48	172.72
64	272.64	265.92	251.92	262.24
65	202.16	204.48	176.88	297.84
66	319.68	217.2	295.6	274.56
67	188.08	274.32	208.48	232.48
68	243.44	251.36	233.92	275.76
69	231.84	205.6	249.12	368.4
70	190.8	277.84	278.8	241.2
71	218.72	237.44	280.08	250.8
72	217.36	217.12	238.16	261.36
73	315.12	265.76	199.04	251.52
74	201.92	326.72	269.28	187.68
75	292.16	282.72	209.6	235.36
76	246.4	248.56	243.28	231.84
77	271.92	234.48	226.32	177.04
78	264.72	316.88	266.48	235.04
79	197.6	277.92	214	281.76
80	215.2	266.4	222.08	312.08
81	163.12	183.84	220.72	338.24
82	255.44	197.6	317.2	226.48
83	258.24	243.36	266.32	263.28
84	224.72	315.44	255.44	249.04
85	247.52	257.6	212.88	299.2
86	160.4	257.52	222.08	252.4
87	257.68	316.4	250.32	143.52
88	281.68	244	282.24	207.04
89	235.92	245.68	173.04	216.32
90	314.64	201.84	197.44	207.84
91	244.16	214.8	300.8	231.84
92	290.64	188.88	230.96	187.84
93	244.64	267.76	259.44	263.68
94	175.6	226.32	236.56	226
95	325.92	296.64	204.32	317.84
96	235.92	204	259.6	212.24
97	253.28	379.04	230.72	302.32
98	283.12	244.88	157.6	307.44
99	237.76	234.08	265.76	308.08
100	277.28	283.12	228.88	259.2
101	290.4	224.08	201.84	310.16
102	311.68	310.4	184	268.32
103	328.96	261.04	287.52	261.92
104	273.28	263.52	320.32	213.36
105	186.8	254.48	228	293.68
106	251.92	299.36	214.64	223.28
107	199.76	298.56	281.84	174.48
108	244.64	279.68	246.4	238.48
109	234.16	258.48	251.84	292.48
110	259.92	225.12	239.68	137.6
111	190	290.88	218.56	233.44
112	213.2	270.08	224.24	245.04
113	147.2	272.08	225.2	246.64
114	324	295.52	208.32	246.24
115	230.8	262.48	232.16	239.84
116	221.6	267.28	240.56	211.28
117	112.56	148.56	305.36	246.16
118	186.72	244.56	255.76	270.56
119	268.16	232.64	248.56	192.24
120	232.16	239.28	265.76	231.52
avg	241.771	256.365	241.893	247.167
delay	4.25975	4.369	3.90343	3.95666
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
