Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1163.52	980.64
62	799.84	1066.24
63	1062.88	981.28
64	841.12	1176.32
65	954.56	932.16
66	1134.72	658.24
67	872.32	1025.28
68	1027.04	835.2
69	1184	1119.36
70	1081.92	731.04
71	796.32	1145.44
72	1144.16	1042.4
73	633.12	1195.2
74	964.8	1182.72
75	1011.2	1121.12
76	1101.28	988.16
77	1073.76	1104.32
78	1085.92	1145.28
79	1113.44	934.24
80	1015.84	1058.4
81	1237.44	1039.52
82	844.16	1132.64
83	1004.16	1112.64
84	815.68	1314.24
85	1166.4	927.84
86	650.56	1005.28
87	801.6	918.4
88	802.08	993.76
89	1117.28	1012.16
90	1044.96	813.44
91	1168.16	976.64
92	796	649.28
93	1156.16	1010.56
94	1313.92	672.96
95	1132.96	971.04
96	1151.2	1127.04
97	1087.84	992
98	1061.44	924.48
99	973.12	1143.36
100	786.4	977.6
101	768.64	509.44
102	1046.08	1074.56
103	1405.12	916.16
104	1098.88	957.6
105	1096.8	961.28
106	1123.04	844.16
107	861.6	1006.08
108	1055.52	971.36
109	922.08	1141.12
110	923.84	940.48
111	885.12	1282.56
112	942.72	1073.92
113	1168	1048.48
114	784.8	1008.48
115	1022.88	741.6
116	955.36	1140.16
117	906.08	886.56
118	1073.6	1035.36
119	732.16	1143.04
120	640.64	964.64
avg	993.104	996.416
delay	15.1527	15.1229
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
