Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	1310.4	1736.8
62	1592.8	1890.4
63	1581.6	1342.4
64	1405.6	1392.8
65	1306.4	1315.2
66	1438.4	1310.4
67	1918.4	1571.2
68	1583.2	1239.2
69	1823.2	1744
70	1391.2	1378.4
71	1592	1532.8
72	1611.2	1308
73	1518.4	1115.2
74	1378.4	1716
75	1469.6	1364.8
76	1090.4	1559.2
77	1523.2	926.4
78	1874.4	1409.6
79	1640.8	1525.6
80	1560.8	1166.4
81	1209.6	1215.2
82	1512	1727.2
83	1291.2	1566.4
84	1473.6	1583.2
85	1040	1652.8
86	1281.6	1249.6
87	1534.4	1525.6
88	1380	1491.2
89	1404	1715.2
90	1691.2	1237.6
91	1451.2	1703.2
92	1797.6	1638.4
93	1960	1917.6
94	1284	1332
95	1242.4	1467.2
96	1836.8	1458.4
97	2107.2	1568.8
98	1272	1786.4
99	1500.8	1465.6
100	1223.2	1628.8
101	1512	1606.4
102	1676.8	1512.8
103	1098.4	1137.6
104	1736	1552.8
105	1327.2	1476
106	1225.6	1648.8
107	1544	1776.8
108	1176	1448.8
109	1481.6	1316.8
110	1593.6	1419.2
111	1452.8	1529.6
112	1662.4	1401.6
113	1572	1790.4
114	1477.6	1768
115	1348	1990.4
116	1432.8	1624
117	1375.2	1257.6
118	1708	1156.8
119	1180	1788
120	1624.8	1140.8
(1,0)	(2,144)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1488.47	1496.97
delay	0.293088	0.156107
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
