Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	271.6	268
62	222.8	215.6
63	256.8	318.8
64	197.2	266.8
65	332.8	232.4
66	231.6	294.4
67	169.2	294.4
68	305.2	284
69	279.6	218.4
70	261.2	230.8
71	243.2	238.4
72	178	287.2
73	260.4	287.6
74	198	163.6
75	238.4	362.8
76	222.4	255.6
77	261.6	272.4
78	243.2	296.8
79	230	200
80	314.8	306.4
81	213.6	220.4
82	282.4	244.8
83	242	249.6
84	210.8	271.2
85	311.2	250.8
86	281.2	215.6
87	278	235.2
88	240.4	248.8
89	337.6	230.8
90	157.2	234
91	285.2	287.2
92	218.4	353.6
93	252.4	246.8
94	271.6	230
95	224.4	266.8
96	213.6	250
97	253.6	273.6
98	300.4	304
99	298.4	304.4
100	274	289.6
101	197.6	158
102	217.6	243.2
103	262	268
104	238	242
105	242.8	236
106	263.6	239.6
107	252	229.6
108	277.6	297.2
109	172.4	249.2
110	245.2	260.4
111	222.4	227.6
112	215.6	271.2
113	235.2	236.8
114	154.4	234
115	250.8	249.2
116	213.2	297.6
117	229.2	272.8
118	254	248.4
119	247.6	326
120	258	179.2
avg	245.227	257.793
delay	0.248932	0.262505
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
