Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	1237.12	1336.32
62	1653.76	1614.88
63	1158.56	1351.52
64	1314.24	1382.56
65	1529.44	1537.12
66	1262.56	1486.88
67	1830.08	1403.2
68	1529.28	1335.04
69	1250.24	1292.8
70	1525.12	1774.72
71	1937.44	1656.96
72	1646.72	1611.2
73	1456.48	1288.96
74	1548.32	1202.08
75	1607.04	1782.4
76	1271.2	1004.96
77	1836	1824.64
78	1620.64	1714.08
79	1649.12	1511.2
80	1124.8	1736.96
81	1235.52	1625.6
82	1709.44	1487.52
83	1546.08	1637.28
84	1334.08	1639.2
85	1517.28	1212.64
86	1665.12	1541.28
87	1526.08	1087.68
88	1654.4	1726.56
89	1163.84	1151.04
90	1687.04	1716.8
91	1820.32	1273.28
92	1760.64	1300.8
93	1401.76	1155.36
94	1359.2	1647.52
95	1483.68	1473.44
96	1597.28	1382.24
97	1420.8	1523.68
98	1593.44	1458.72
99	1284.8	1452.48
100	1524.64	1768.32
101	1206.4	1516.64
102	1949.28	1712.16
103	1418.56	998.56
104	1711.52	1483.68
105	1401.12	1373.12
106	1276.64	1452.64
107	1315.04	1601.76
108	1256.32	1652.48
109	1679.68	1650.24
110	1181.76	1726.24
111	1619.84	937.76
112	1788.8	1416.8
113	1203.36	1533.12
114	1552.96	1442.08
115	1737.28	1258.4
116	1189.6	1232.8
117	1812.96	1343.04
118	1194.24	1311.84
119	1803.84	1763.52
120	1768.48	1473.76
(1,0)	(2,17345)	(3,0)	(4,18747)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1505.69	1466.51
delay	2.26622	2.03541
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
