Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.390s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	1035.52	995.2	943.52	997.12
62	899.84	904.32	1023.52	1000.48
63	866.24	989.6	785.92	988.48
64	881.6	875.52	864.64	1107.04
65	1049.6	1089.76	1060.32	1085.6
66	1117.76	866.08	996	1111.52
67	994.72	1062.88	841.28	958.4
68	984.8	958.24	932	793.6
69	992.8	990.88	1110.72	1032
70	1290.56	980.48	1169.28	1145.92
71	1159.2	1073.76	686.88	1191.36
72	1084.64	1089.92	1136.96	1234.4
73	1157.28	897.44	1310.72	971.36
74	994.24	1081.6	1001.28	948.8
75	1127.2	1057.92	1138.56	872.16
76	696.96	1276.96	1090.08	940.48
77	1233.44	876.96	982.88	1224.16
78	1274.24	1348	979.68	719.36
79	1046.24	931.04	931.36	914.08
80	761.76	972.48	1007.68	1025.76
81	1049.76	740	1050.4	1235.2
82	983.04	1052.96	909.76	908.96
83	902.56	724.32	848.16	973.12
84	941.92	981.6	753.92	1156.48
85	744.8	1121.6	1153.44	1167.68
86	1105.28	1269.12	869.44	1241.12
87	721.44	1065.28	997.92	1104.32
88	1457.44	1120.16	1046.72	823.36
89	1214.72	1185.76	811.36	1117.28
90	819.2	885.92	1085.12	988.8
91	1092	990.08	1208.96	972.8
92	857.28	1048.64	752.16	1073.28
93	1234.72	1032.8	930.56	824
94	1000	1238.24	908.96	1047.52
95	662.72	836	1274.24	840.16
96	1235.04	968.48	1249.76	868.96
97	1088.32	934.4	1246.08	1178.88
98	1001.76	886.56	1019.04	691.68
99	1032.64	1174.24	1065.76	563.04
100	1049.6	976.32	897.44	1349.92
101	1378.24	1084.96	1130.88	820.8
102	1067.36	1093.12	967.04	1307.52
103	982.08	1079.52	921.6	1148.96
104	837.44	842.56	1190.56	1172.64
105	990.08	896.64	1147.68	1167.2
106	994.72	883.04	931.84	866.56
107	1043.2	1149.76	951.68	1038.72
108	895.52	714.72	886.24	1164.48
109	851.68	1129.92	871.2	999.52
110	1115.2	1160.64	1225.12	1030.88
111	974.88	1025.28	1118.56	1211.84
112	1001.44	1269.44	998.56	1130.88
113	921.44	1098.08	1083.68	1159.04
114	907.36	1056.32	772.48	1163.84
115	1136.16	780.48	1212.48	976.64
116	1072.16	1144.32	1221.28	827.04
117	1142.56	813.76	1033.76	1012.8
118	1181.76	555.52	1163.04	1194.88
119	1039.2	1142.08	1056.96	882.24
120	829.28	1016.8	885.76	1108
(1,0)	(2,13124)	(3,0)	(4,52364)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1020.08	1008.14	1014.05	1029.55
delay	16.8275	15.8331	15.4984	16.034
loss	4.35996e-05	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
