Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	219.6	289.76
62	265.36	315.28
63	262.8	222.88
64	234	232.56
65	217.92	219.84
66	240	219.04
67	320	260.56
68	263.44	207.52
69	303.28	289.84
70	232.24	229.92
71	266.8	255.52
72	267.12	218
73	252.8	185.44
74	230.56	286.48
75	244.88	227.84
76	181.92	259.44
77	254.16	154
78	311.6	235.28
79	273.6	253.84
80	260.56	194.88
81	200.64	202.4
82	252.56	287.44
83	215.28	261.84
84	244.8	264.24
85	173.28	274.24
86	214.72	207.92
87	255.12	254.88
88	230.08	249.6
89	233.28	284.72
90	282.4	206.24
91	242.16	284.64
92	298.56	272.8
93	328.08	319.84
94	213.52	221.68
95	207.76	243.68
96	304.72	244.56
97	351.52	260.4
98	212	297.36
99	250.16	245.2
100	205.28	271.68
101	251.12	266.72
102	279.04	252.64
103	183.2	190.32
104	288.64	258.32
105	221.52	246.72
106	204.8	274.4
107	256	295.52
108	196.96	242
109	247.04	219.12
110	266.56	236.4
111	241.44	254.48
112	276.88	234.16
113	262.48	297.76
114	245.84	295.76
115	224.56	330
116	238.32	271.04
117	229.84	210.48
118	283.92	193.28
119	196.88	296.88
120	271.6	190.72
(1,0)	(2,416)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	248.087	249.5
delay	0.114611	0.102484
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
