Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	464.16	586.24	536.16	507.84
62	425.76	437.44	453.92	436.16
63	454.72	412.32	408	445.92
64	491.36	471.84	456.16	479.2
65	419.04	418.72	421.92	423.52
66	429.44	440.96	444.16	436.48
67	438.56	431.52	423.52	428.32
68	450.4	475.04	464	492
69	452.32	420.16	430.24	432.32
70	439.04	491.04	485.92	398.72
71	455.52	453.92	415.68	481.92
72	443.36	451.84	401.6	437.44
73	430.08	430.08	458.72	442.08
74	453.92	416.16	442.56	430.72
75	436.8	435.84	462.88	450.72
76	407.84	453.92	405.28	407.04
77	453.28	411.36	429.76	438.24
78	410.88	436.8	445.6	437.28
79	431.52	453.92	444.96	454.72
80	440.8	421.28	479.36	447.84
81	464.32	412.8	431.52	449.76
82	401.12	452.64	426.72	451.04
83	446.24	440.64	401.12	444.16
84	449.92	398.56	453.76	437.92
85	446.88	441.28	485.6	448.48
86	360.16	488.48	475.04	486.4
87	493.44	435.68	412	504
88	440.8	439.84	501.44	486.56
89	524	424.32	435.36	440.16
90	406.4	482.08	440.16	461.92
91	406.24	435.52	452.64	443.2
92	429.44	435.2	456.32	424
93	443.36	433.44	424.16	435.52
94	463.2	406.56	453.12	433.76
95	455.04	452.8	454.24	404.32
96	403.04	458.08	454.56	470.72
97	424.8	426.72	455.68	468.32
98	440.32	428.96	436.32	454.24
99	453.92	436.16	416	422.72
100	454.24	409.44	428.96	441.76
101	433.92	428.96	395.68	448.48
102	400.16	424.8	431.2	454.72
103	426.4	446.24	438.72	437.12
104	448.64	460.96	470.24	425.6
105	416.48	438.08	454.24	469.92
106	400.96	434.72	424.32	428.64
107	453.92	415.2	447.84	460.32
108	425.28	471.04	455.84	445.44
109	401.12	452.32	439.68	454.88
110	424.96	402.24	433.92	435.36
111	436.32	435.2	453.44	439.04
112	430.56	439.2	469.12	406.08
113	442.88	449.44	453.92	413.28
114	465.12	463.52	383.2	456
115	468.32	434.56	438.4	456.96
116	436.8	432.8	422.08	407.84
117	441.44	449.12	414.4	453.92
118	434.4	467.52	518.72	454.72
119	474.4	435.68	452	455.04
120	433.92	468.96	475.2	476.16
avg	438.861	442.336	444.621	446.616
delay	388.495	1302.71	1384.72	404.261
loss	0.122662	0.751174	0.76683	0.156504
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
