Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	495.68	511.2	677.76	268.48
62	398.56	469.6	542.24	510.56
63	454.72	446.24	451.04	453.12
64	493.6	453.76	457.92	475.04
65	476.64	465.76	464.8	419.68
66	452.96	463.84	470.56	483.68
67	435.52	478.72	476.16	461.12
68	451.68	476.64	477.6	447.2
69	484.64	463.2	470.24	423.84
70	449.12	444.32	508	505.12
71	484.8	446.4	496	494.08
72	500	470.08	433.44	469.92
73	421.44	466.4	482.72	458.4
74	453.28	491.2	478.72	466.56
75	474.4	459.04	449.44	427.84
76	466.88	490.08	452.64	427.04
77	427.36	425.44	488.32	466.24
78	440.8	452.8	458.4	468.32
79	495.36	488.16	524	442.56
80	444.96	467.84	499.68	476.32
81	490.4	479.04	476	535.84
82	454.56	445.92	451.84	444.8
83	501.6	489.76	439.2	451.52
84	468.64	479.2	442.08	448.64
85	447.52	507.2	403.68	511.2
86	489.12	447.68	445.76	485.92
87	483.52	478.24	476.64	496.48
88	505.12	443.68	482.4	466.24
89	453.92	442.56	465.12	452.64
90	458.24	476.64	468.8	452.64
91	480.48	428	467.04	454.72
92	490.72	525.92	463.04	507.04
93	486.4	485.12	425.28	453.92
94	484.96	469.92	504.96	445.12
95	461.6	492.64	463.84	506.4
96	477.92	445.28	437.28	474.88
97	372.32	469.76	457.76	433.44
98	463.36	461.12	491.2	456.16
99	516.32	484.16	498.4	425.12
100	469.6	470.88	452.16	457.76
101	503.84	482.72	472.48	461.76
102	455.04	449.92	442.4	454.24
103	465.12	437.92	462.4	484.32
104	454.56	445.6	493.6	430.88
105	443.2	450.72	425.76	494.4
106	451.04	493.92	495.36	427.2
107	454.24	464.8	491.04	478.88
108	455.84	439.36	486.88	464.8
109	507.04	469.28	471.84	474.72
110	489.6	445.6	468.48	461.76
111	435.68	455.52	444.8	475.04
112	453.12	461.76	459.04	428.96
113	455.52	470.24	454.72	434.72
114	481.92	468.32	470.24	435.84
115	499.52	413.28	475.68	480.16
116	469.6	440.32	499.04	480.96
117	506.08	499.68	478.08	427.68
118	484.32	454.24	423.36	475.68
119	464.64	474.4	484	472.16
120	437.6	471.04	474.24	511.68
avg	467.104	465.701	472.427	461.024
delay	368.495	1585.21	360.014	1134.05
loss	0.103671	0.734658	0.117533	0.748888
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
