Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	1322.8	1150.4	1412.8	1137.2
62	1184.8	1246	1385.2	889.6
63	1158.4	1248	1316.4	1195.2
64	1108.8	1267.6	1180	1377.2
65	1033.2	1418	1353.2	1151.6
66	1266.4	1455.6	1171.6	1259.6
67	1265.2	1092	1226	1108
68	966.8	1354.4	1167.2	1476.8
69	1109.2	1144	1165.2	1234
70	1148.8	1310.8	1301.2	1174
71	1258	1280	1092	1134
72	884.8	1534.8	1367.2	1132.8
73	1398.8	1299.6	1322	1333.2
74	1387.6	1422.8	1115.2	1090.4
75	1247.2	1326.4	1173.2	1315.2
76	1274.8	1261.6	980.8	1229.6
77	1380.8	1127.2	1149.2	1229.2
78	1624	1418	1298.4	1115.2
79	1110	1043.2	1283.2	1225.6
80	1268	1270.8	1228.8	1100.8
81	1069.6	1315.6	917.6	1174
82	1332.4	1372	1266.8	1111.2
83	1130.8	1268.4	1207.2	1299.2
84	1212.4	1385.6	1143.2	1261.6
85	1032.8	1168	1226.4	1198.4
86	1274.4	1149.6	1313.6	1196.8
87	1326	1087.6	1556.4	1087.6
88	1463.2	1183.6	1376.8	1114
89	1157.2	1283.6	1332.4	1242.8
90	1012.4	1022.4	1436	1389.6
91	1292	1269.2	1353.2	1016.4
92	1306.8	1239.6	1244.8	1134.8
93	1194.8	1316.8	1573.2	1102
94	1370	860.4	1124	1531.2
95	1387.2	1220.4	1057.2	1338.4
96	1234.4	1084	1192	1214.4
97	1200.8	1125.2	1237.6	1026.8
98	1054	1193.2	1098.8	1240.8
99	1329.6	1383.2	1099.2	1168.4
100	1152.4	1144.4	1173.2	1071.6
101	1304.8	1157.6	1068.4	1222.8
102	1130.8	1194.8	1173.2	1043.6
103	1213.2	1192.8	1172	1177.6
104	1263.6	1113.6	1061.2	1249.6
105	1358.4	1438	1332	1258.4
106	1380	1049.6	1276.4	1256.4
107	1109.2	1190.8	996	1332
108	1118.4	1175.6	1084.8	1098.4
109	1140.8	1148.8	1279.2	1045.2
110	1199.2	1169.6	1292.4	1111.2
111	1384.8	1448.8	1288	1156
112	1194	1337.2	1112	1140.4
113	1264.8	1167.6	1421.2	1396
114	1192	1004.4	1244	1435.6
115	1144	1204.8	1192	1177.6
116	1377.6	1294.8	1148.8	1061.2
117	1451.6	1313.6	1072	1392
118	1267.6	1062.8	1311.6	1288.8
119	1326.8	1386	1354	1318
120	1340.4	1034	1130.4	1329.2
avg	1234.89	1230.49	1227.13	1205.32
delay	389.608	230.738	230.763	230.797
loss	0.265819	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
