Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	264.24	224.24
62	269.04	264.96
63	288.64	225.68
64	298.08	198.08
65	232.32	215.76
66	320.88	212.32
67	212.08	225.52
68	245.04	295.92
69	213.2	229.92
70	252.08	272.24
71	179.92	243.36
72	340.56	206.08
73	138.8	270.32
74	292.48	295.76
75	194.48	237.44
76	249.84	272.88
77	272.32	171.6
78	300.32	208.8
79	295.28	163.92
80	294.64	185.04
81	241.28	280.16
82	264.32	180.88
83	183.76	251.12
84	296.72	281.36
85	186.96	263.04
86	309.84	216.24
87	264.56	244
88	223.6	301.92
89	256.72	157.36
90	313.36	214.32
91	260	275.68
92	305.68	279.52
93	190.16	303.52
94	268.88	298.16
95	221.04	304.4
96	232.88	324.72
97	281.28	244.24
98	190.8	211.92
99	245.12	218.88
100	133.76	220.48
101	277.44	197.68
102	268.96	173.84
103	285.28	217.04
104	225.04	253.12
105	305.2	252.48
106	287.2	254.4
107	188.72	264.08
108	198.96	293.68
109	301.92	286.88
110	260.8	235.12
111	279.84	225.04
112	151.44	223.76
113	235.44	231.6
114	307.2	228.48
115	253.52	292
116	195.12	206.8
117	221.52	209.68
118	177.68	281.68
119	298.08	225.84
120	246.72	259.84
(1,0)	(2,367)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	249.851	241.747
delay	0.121049	0.124171
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
