Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	791.12	673.36
62	805.04	792.08
63	871.12	680.4
64	894.88	594.56
65	696.16	646.88
66	958.96	635.28
67	638.08	674.32
68	734.96	889.76
69	636.32	685.76
70	761.12	824.08
71	536.56	727.68
72	1024.88	618.4
73	416.64	810.48
74	877.52	888.96
75	583.28	711.44
76	749.76	820.16
77	818.32	513.76
78	898.56	626.24
79	887.44	492.56
80	883.76	553.52
81	722.72	841.68
82	794.72	542.56
83	550.8	753.68
84	873.36	829.2
85	577.12	804.96
86	929.92	649.04
87	794	729.6
88	668.24	903.6
89	772.16	474.32
90	940.64	643.68
91	779.04	826.32
92	913.6	833.84
93	574.56	917.2
94	806.96	894.08
95	661.76	913.84
96	698.8	973.92
97	842.4	730.16
98	571.68	636.24
99	739.92	657.44
100	401.28	663.92
101	831.12	590.32
102	808.08	521.28
103	855.2	651.36
104	673.36	760.08
105	917.2	757.2
106	861.2	762.96
107	564.48	791.44
108	595.44	879.2
109	908.32	864
110	775.92	700.48
111	846.56	681.36
112	455.92	671.04
113	704.32	692.88
114	915.76	679.76
115	766.48	882.48
116	584.08	619.76
117	668.16	630
118	530.96	843.92
119	893.76	679.04
120	740.16	780.32
(1,0)	(2,17110)	(3,0)	(4,16090)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	749.577	725.297
delay	1.53073	1.48794
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
