Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1049.12	1175.2
62	912.8	914.16
63	775.12	1218.64
64	785.2	938.64
65	1135.36	1028.4
66	1205.04	1249.28
67	886.08	1023.76
68	1033.28	927.52
69	996.72	971.52
70	1179.28	949.52
71	1033.68	929.76
72	1056.48	950.64
73	990.16	854.4
74	1060.72	1139.68
75	1224.72	961.2
76	868.88	970.16
77	1084.24	885.92
78	1024.24	941.2
79	745.92	990.08
80	722.4	944.72
81	1151.84	794.4
82	917.28	899.2
83	797.76	1072.56
84	555.2	1209.12
85	1154.32	1170.4
86	1137.28	982
87	748.72	1036.08
88	1025.12	979.12
89	982.96	982.08
90	749.68	1100.72
91	1129.84	843.2
92	898.48	890.08
93	1119.2	1094.64
94	1034.4	1022.32
95	1028.32	840.88
96	939.04	784.88
97	742	1214.72
98	1128.72	1140.56
99	816.32	968.48
100	1004.08	695.04
101	984.64	1340.64
102	978.72	1006.56
103	741.68	827.12
104	862.96	913.12
105	937.2	913.76
106	942.56	1230.48
107	1060.64	1287.2
108	947.76	1138.16
109	892.64	929.92
110	886	714
111	1137.92	916.24
112	1151.28	1176.48
113	1224.8	1189.52
114	799.68	1080.24
115	905.36	973.2
116	1153.36	1194.48
117	985.2	1313.04
118	1121.68	972.4
119	903.92	1192.64
120	1118.56	850.32
(1,0)	(2,10523)	(3,0)	(4,49124)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	976.109	1014.07
delay	14.6384	15.1865
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
