Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1298.72	893.76
62	1237.76	1083.84
63	1042.8	1063.76
64	1103.52	1061.28
65	1120.8	1156.8
66	1244.8	1111.36
67	1244.4	1050.32
68	1116.24	1129.84
69	1037.28	1015.84
70	1228.16	1122.88
71	1134.48	991.6
72	1011.44	1018
73	1172.64	1214.24
74	1097.6	1176.32
75	1016.48	996.64
76	1115.92	1146.64
77	1134.48	1187.28
78	1560.48	791.36
79	997.04	1155.92
80	982.24	1057.12
81	1070.4	1174.24
82	1028.56	1064.24
83	1169.76	1275.36
84	1260.8	1102.16
85	1184	1251.76
86	1143.28	1035.6
87	1155.92	1053.68
88	1133.12	1131.84
89	1187.2	1124.8
90	1114.88	1106.24
91	1094.16	1025.2
92	1060.64	1052.32
93	1043.6	1160.72
94	1284	1088.48
95	1368.56	1165.68
96	1038.72	1022.72
97	1088.8	1107.36
98	1098.88	997.76
99	967.76	1669.36
100	1029.44	1269.92
101	1086.64	1370
102	1235.52	1136.96
103	1291.68	979.68
104	1436.16	899.84
105	1041.68	1142.32
106	1195.68	1148.96
107	1063.36	1064
108	1138.8	1085.36
109	1199.44	1133.04
110	923.36	1457.12
111	1040.64	1413.92
112	1311.92	1174
113	1042.32	968.88
114	1108.24	1124.56
115	1067.68	1211.36
116	1211.92	1221.84
117	1225.52	1081.36
118	1177.68	1127.92
119	1139.76	1117.2
120	1155.6	1122.16
(1,0)	(2,83)	(3,0)	(4,80083)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1141.89	1121.41
delay	119.337	1517.96
loss	0.00189891	0.399888
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
