Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.377s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	1099.04	1116
62	1100	1126.72
63	1069.76	975.68
64	1029.12	1200.32
65	1027.36	1041.28
66	1176.32	972.8
67	1190.24	1234.88
68	1002.4	975.68
69	1187.04	969.76
70	1077.28	1088.64
71	1017.28	1065.44
72	1097.28	1045.12
73	1114.72	1022.24
74	1193.92	1071.52
75	1061.44	1111.84
76	1091.2	979.52
77	1132.96	1095.36
78	861.76	992
79	1074.24	1066.24
80	1020.96	1079.36
81	1293.76	1080.48
82	956.64	1116.8
83	1234.24	1072.96
84	1191.68	918.4
85	975.68	916.64
86	958.24	974.4
87	1042.88	1137.92
88	1019.68	974.24
89	980.32	1079.04
90	947.68	1094.24
91	957.44	1073.6
92	972.96	1014.88
93	1030.08	1023.68
94	905.12	1256.8
95	1002.24	872.64
96	1076.96	899.84
97	1025.44	927.84
98	999.36	987.84
99	1008	1011.36
100	983.2	1128.64
101	881.76	1283.84
102	1021.12	982.4
103	1055.84	951.68
104	968	939.68
105	1066.4	1029.92
106	1272.48	971.68
107	1025.12	1149.6
108	911.2	1098.4
109	1048.16	1001.92
110	1011.04	933.76
111	940.32	952.48
112	999.2	960.32
113	1037.76	1157.12
114	1013.76	998.24
115	1372.32	810.72
116	1112.8	1112.48
117	980.8	1025.28
118	1096	1001.44
119	1080.16	1011.2
120	978.56	996.96
avg	1050.98	1036.03
delay	220.792	852.233
loss	0.00143926	0.445487
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
