Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	430.16	413.52	570.96	537.84
62	465.84	506.48	570.08	422.96
63	460.56	593.68	382	503.12
64	618.96	399.68	495.92	449.12
65	451.52	399.84	482.8	284.48
66	483.12	508.08	416.8	494.56
67	347.6	549.92	542.64	404.8
68	671.52	429.84	596.32	464.72
69	534.96	474.32	299.76	537.28
70	397.76	393.68	484.4	333.52
71	447.84	469.2	556.64	463.92
72	481.12	482.64	441.04	535.68
73	562.96	551.6	428.8	498.16
74	555.68	577.52	528.24	417.52
75	511.12	570.4	525.68	500
76	666	533.76	508.88	366.8
77	486.8	534.08	391.28	392
78	477.84	594.4	497.84	436.08
79	458.96	563.68	413.6	591.6
80	469.36	297.44	617.92	593.6
81	458.72	526	365.68	535.84
82	407.92	486.8	561.28	526.72
83	500.08	533.36	598.32	417.12
84	317.52	564.08	610.4	515.28
85	540.08	563.52	472.56	464.72
86	520.72	677.76	529.76	451.36
87	487.68	574.8	362.72	472.24
88	612.32	478.08	560	408.32
89	464.64	584.8	396.48	493.04
90	474.88	518.24	477.92	567.04
91	590.96	511.68	537.92	429.6
92	385.12	507.44	434.96	468.48
93	469.76	493.6	398.24	502.48
94	498.96	610.48	319.2	470.48
95	431.2	479.92	573.68	329.2
96	434.56	576.56	423.36	574.24
97	497.68	532.8	490.88	468.24
98	516.24	415.92	495.2	517.28
99	484	466.16	741.12	544.8
100	514.88	555.92	579.92	552.08
101	423.44	597.44	564	329.76
102	525.36	383.92	387.92	524.32
103	579.6	485.44	501.68	499.76
104	693.68	550.64	431.52	458.32
105	549.6	596.56	521.6	631.12
106	461.2	555.76	568.4	478.32
107	547.04	572.56	524.4	540
108	453.68	530.96	649.36	430.08
109	700.56	405.76	527.6	584.56
110	406.16	598.48	475.12	624.32
111	530.24	515.2	478.08	512.4
112	489.04	460.48	539.44	602.08
113	583.36	412.64	652.56	441.2
114	494.16	478.4	455.92	406
115	467.36	567.92	350.88	550.08
116	472.8	421.52	343.04	377.28
117	544.8	553.04	482.8	471.68
118	424.08	465.6	484	451.76
119	525.36	535.84	383.92	535.12
120	455.2	460.88	431.44	354.32
(1,0)	(2,13939)	(3,0)	(4,49358)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	498.572	510.845	490.581	478.98
delay	12.091	11.6298	11.457	12.4112
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
