Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.884s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1749.6	1487.52
62	1449.44	1640.8
63	1583.68	1476.16
64	1589.12	1596.8
65	1134.24	1516.32
66	1760.8	1377.28
67	1925.6	1673.92
68	1573.6	1536.96
69	1141.76	1208.8
70	1636.48	1401.28
71	1787.52	1110.4
72	1659.84	1546.24
73	1552.96	1384.96
74	1538.56	1431.84
75	1598.24	1253.6
76	1770.72	1293.12
77	1596	1478.88
78	1343.68	1192.16
79	1922.72	1175.52
80	1090.88	1654.08
81	1826.72	1725.6
82	1648.96	1467.04
83	1496	1198.72
84	1534.24	1503.68
85	1307.36	1420
86	1211.04	1450.88
87	1686.56	1532.32
88	1679.2	1794.56
89	1823.04	1180.96
90	1301.12	1300.96
91	1519.84	1787.04
92	1323.04	1037.92
93	1865.92	1311.84
94	1725.28	1929.6
95	1584.32	1610.4
96	1662.4	1700
97	1922.88	1417.6
98	1340.32	1641.12
99	1334.56	1296.16
100	1570.24	1297.28
101	1503.36	1588.96
102	1874.24	1584.48
103	1128.32	1107.52
104	1389.44	1457.6
105	1919.52	1456.32
106	1460.16	1168.64
107	1146.4	1173.6
108	1183.36	1625.6
109	987.52	1519.36
110	1428.64	1695.2
111	1412.64	1870.24
112	1534.56	1979.04
113	1613.28	1260.96
114	1346.72	922.4
115	1214.56	1355.52
116	1325.6	1201.92
117	1486.08	1072.8
118	1428.32	1746.4
119	1280	1621.28
120	1746.56	2116.48
(1,0)	(2,17469)	(3,0)	(4,17588)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1519.63	1459.41
delay	1.99237	1.79987
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
