Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	650.56	1001.6
62	921.28	795.52
63	1441.68	849.12
64	1328.72	899.28
65	1141.04	1015.44
66	837.52	827.12
67	782.24	779.68
68	1190	840.8
69	813.28	1022.72
70	862.56	835.2
71	847.12	1139.28
72	677.84	1073.28
73	1054.72	969.84
74	1326.56	1112.96
75	806.08	658.8
76	959.2	1278.8
77	1209.76	1194.56
78	764.16	859.44
79	993.28	749.36
80	1014	1118.48
81	941.92	837.68
82	1089.36	1099.68
83	937.36	964.96
84	819.04	1000.32
85	929.36	715.28
86	1106.64	878.24
87	730.96	996.24
88	1184.88	1228.8
89	964.08	926.24
90	1057.92	862.32
91	1244.72	1125.92
92	1060.48	1242.24
93	848.16	1225.12
94	952.32	1073.28
95	1031.2	662.08
96	990.48	894.72
97	1056.88	1003.52
98	1130.56	1005.6
99	780.64	1046.08
100	1043.68	980.56
101	876.32	1078
102	1106.24	804.56
103	786.24	1125.6
104	1157.2	989.2
105	1173.92	1070.32
106	1269.04	1092.64
107	810.16	1130.8
108	962.24	715.28
109	756.4	1594.16
110	847.12	893.28
111	965.92	965.04
112	834.48	997.2
113	827.84	1033.12
114	1014.08	898.88
115	950.88	888.16
116	924.88	823.2
117	1096.96	848.16
118	1111.6	954.16
119	910.8	826.56
120	884.8	781.12
(1,0)	(2,11964)	(3,0)	(4,47480)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	979.823	971.66
delay	14.544	12.5438
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
