Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.377s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	650.32	775.28
62	653.6	661.36
63	667.68	581.84
64	831.92	666.88
65	753.92	725.92
66	557.44	700.16
67	828.88	773.28
68	803.76	760.96
69	643.84	776.16
70	849.84	736.72
71	542.96	804.32
72	722.24	546.88
73	831.76	800.08
74	655.28	892.88
75	771.44	760.48
76	567.92	825.68
77	690.64	697.2
78	782.64	794.88
79	739.2	870.8
80	779.76	522
81	684.96	725.84
82	889.12	509.2
83	612.72	819.04
84	734.64	782.08
85	717.68	790.08
86	773.2	776.08
87	800.72	685.76
88	542.88	858.32
89	832.88	792.88
90	763.84	804.88
91	829.68	771.84
92	675.36	593.6
93	791.12	580.56
94	631.36	771.76
95	544.64	688.4
96	828.96	1012.8
97	1005.68	713.12
98	738.24	855.84
99	704.4	895.92
100	723.6	766.08
101	966.48	662.8
102	899.68	610.56
103	869.84	630.8
104	765.2	756.72
105	740.4	704.16
106	837.68	505.52
107	650	794.32
108	788.48	757.2
109	893.52	984.8
110	664.88	866
111	608.88	839.28
112	834.48	924.56
113	815.44	529.52
114	1013.6	464.08
115	810.56	693.36
116	832.16	778.64
117	708.88	947.28
118	809.68	877.84
119	638.24	864.64
120	716.48	596.64
(1,0)	(2,17343)	(3,0)	(4,17540)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	750.255	744.276
delay	1.69473	1.92597
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
