Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.378s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	725.28	494.56	503.68	394.08
62	461.6	493.92	502.24	483.68
63	506.56	469.44	496.64	453.44
64	480.16	472.48	496	505.44
65	426.56	439.84	448.32	431.68
66	479.04	444	431.2	456.48
67	447.36	488	468.8	451.36
68	434.4	419.36	473.76	460.8
69	462.08	489.12	470.56	504
70	474.24	468.8	422.08	510.4
71	485.6	404.96	484.48	453.28
72	488.8	487.36	443.04	444.64
73	448.32	495.36	524	476.32
74	463.84	407.36	465.12	507.68
75	507.84	475.52	411.36	481.92
76	481.76	440.96	445.12	465.44
77	439.52	440.8	447.52	427.04
78	460	469.28	513.44	473.12
79	457.92	507.68	469.6	419.68
80	463.52	432.16	470.4	489.12
81	510.24	478.72	522.72	421.44
82	449.44	422.24	455.84	457.92
83	523.52	446.56	437.92	514.08
84	463.36	522.08	473.12	493.6
85	452.32	417.12	457.12	443.2
86	454.24	461.28	467.2	449.44
87	440.64	436.48	427.52	418.72
88	453.92	431.2	452.48	401.76
89	426.88	435.36	452.64	448.48
90	466.72	492.8	428.32	426.88
91	510.4	469.28	477.92	497.76
92	488.48	477.44	412	450.24
93	476.96	485.6	426.88	493.6
94	464.48	447.36	453.28	423.36
95	499.36	503.36	550.24	438.24
96	432.16	428.64	472.64	504.64
97	440.16	449.28	453.44	439.84
98	439.04	466.08	462.08	471.84
99	409.12	485.6	464.48	429.92
100	427.68	465.44	451.52	416.8
101	452.32	473.92	371.68	450.24
102	496.32	438.4	449.92	434.4
103	457.44	454.08	522.88	460.32
104	413.92	469.6	437.44	453.44
105	440.48	443.04	457.44	483.36
106	450.24	464.32	472.48	491.36
107	477.6	474.56	484.8	441.12
108	470.72	486.88	486.88	481.44
109	452.64	453.44	436.48	425.28
110	546.4	505.76	506.72	430.08
111	520.32	423.04	489.6	432.16
112	462.08	449.44	472.16	443.04
113	459.36	442.56	504.32	516
114	490.88	427.68	524.32	450.4
115	518.88	403.04	496.8	518.24
116	435.04	440.8	472.32	447.2
117	455.84	507.36	481.44	485.28
118	400.48	468.32	446.88	469.6
119	459.84	441.76	503.84	457.76
120	489.12	474.88	436.8	460
avg	469.557	460.096	467.365	459.368
delay	292.37	641.967	665.692	726.745
loss	0.0231252	0.439613	0.668429	0.672962
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
