Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	1021.92	938.56
62	1432.32	1010.24
63	1058.56	1132.96
64	1031.2	1084.64
65	1097.92	1108.32
66	1128.64	1031.84
67	1182.08	1032.32
68	1071.36	1190.72
69	1160	1057.12
70	1104.48	1048
71	1095.36	1069.28
72	1001.28	1056.96
73	1100.16	1033.12
74	1032.64	1059.2
75	1090.72	1187.68
76	1194.72	1207.68
77	1103.04	1014.24
78	883.68	941.6
79	1102.72	1061.12
80	1104.96	1021.6
81	1077.6	1226.56
82	1019.84	1087.68
83	1244.16	1066.88
84	938.08	1013.44
85	865.6	992.16
86	952.16	997.44
87	1217.12	1138.08
88	1128.16	1154.56
89	1033.76	1515.36
90	1138.24	1030.24
91	1137.92	1059.04
92	1099.52	1091.04
93	1221.28	1388.8
94	1218.24	1106.72
95	1183.2	1103.36
96	1029.92	1080
97	1002.24	1166.24
98	991.84	1019.52
99	1142.24	1100.16
100	1075.84	1002.56
101	1056.96	1055.36
102	1137.6	1193.44
103	1129.44	1234.24
104	1320.96	1033.28
105	1029.12	975.2
106	983.36	1157.44
107	980.16	892.48
108	1107.52	1161.28
109	1296.64	1162.24
110	1005.12	956
111	1079.84	1196.48
112	1024.8	972.8
113	1116.32	1128.64
114	1248.48	991.36
115	1113.28	1154.08
116	908.16	1137.6
117	1138.56	1155.52
118	1231.68	1126.88
119	1143.2	1053.76
120	1204.64	1066.4
avg	1099.51	1090.53
delay	209.5	208.919
loss	0.00111215	0.000955804
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
