Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	1096.48	1014.72	852.96	1267.84
62	1022.88	1024.96	964.96	983.36
63	894.08	993.12	954.88	999.2
64	968.8	1020.16	796.64	989.12
65	965.92	932.8	918.24	971.2
66	922.24	965.28	979.2	988
67	930.08	987.84	935.84	851.84
68	985.12	939.2	961.6	963.04
69	1052.8	993.6	978.56	918.08
70	1087.36	982.24	1083.84	964.96
71	1014.4	921.92	795.68	1099.68
72	916.96	985.28	1025.92	1018.72
73	987.68	897.76	1036.64	957.6
74	892.8	860.8	928.8	910.56
75	932.16	989.76	921.92	927.68
76	949.12	920.96	1028.96	1005.6
77	1124.8	1045.12	1100.32	1033.12
78	946.4	939.52	1052.96	1051.52
79	915.52	908.48	974.24	946.4
80	963.84	952.16	978.24	985.44
81	971.2	1040.16	971.68	1029.12
82	1016.16	1004	1072.96	860.16
83	932.16	948.48	1035.84	974.08
84	855.2	1194.88	970.24	1221.6
85	957.12	1036.16	953.28	995.2
86	948.64	986.08	1042.08	982.24
87	931.84	947.52	909.76	967.04
88	854.88	924.48	913.28	911.2
89	941.28	986.88	1064.16	1029.44
90	939.52	1058.72	1012.64	1050.56
91	996	956	1016.64	1029.44
92	1011.84	925.28	1040.8	1046.4
93	1038.72	988.96	887.2	989.76
94	961.6	1013.6	904.96	909.92
95	907.36	980.48	939.04	792.96
96	1016	997.44	1055.04	950.08
97	938.24	923.84	883.2	994.24
98	946.08	884.64	843.68	932.64
99	931.52	876.32	947.68	944.32
100	966.4	873.76	960.32	948.64
101	1025.12	924.48	1053.12	958.88
102	876.16	1018.72	1011.36	1009.28
103	996.48	1003.68	1093.44	1038.88
104	933.76	964.8	997.76	964.16
105	1018.4	1033.28	989.44	959.52
106	980.8	914.88	930.24	1007.68
107	980.16	1045.28	981.12	821.28
108	1012.16	913.92	1082.56	908.8
109	964.16	996.64	1080.8	1051.2
110	1011.2	997.28	918.24	947.2
111	920.16	1043.84	998.24	933.44
112	858.4	939.84	969.44	952.64
113	994.24	846.56	1041.12	1077.12
114	935.84	895.04	1126.24	1033.28
115	987.68	1023.04	862.24	886.4
116	926.72	951.2	947.84	989.28
117	972.48	937.76	1052	1025.6
118	1003.84	950.56	1073.44	986.24
119	831.84	987.68	956	863.52
120	998.88	1024.32	976.32	1000.48
(1,0)	(2,12)	(3,0)	(4,73199)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	964.328	970.603	980.597	980.115
delay	362.842	130.487	830.325	127.776
loss	0.160719	0.000990167	0.490293	0.000424583
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
