Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.626s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	526.24	503.84	480	505.6
62	449.28	451.36	510.56	499.84
63	424.48	488.64	385.76	487.04
64	443.04	440.64	435.2	556.8
65	523.36	542.56	526.24	539.52
66	557.28	432.64	499.2	556.48
67	497.76	531.84	421.6	479.84
68	492.8	480.32	465.6	396.8
69	507.52	495.52	558.56	523.68
70	640	490.4	592	564.32
71	577.44	536.16	333.6	599.36
72	555.68	556	591.04	633.28
73	564.96	438.08	633.92	467.52
74	495.84	540.8	500.16	473.28
75	562.88	527.2	569.76	437.12
76	352.32	642.08	556	471.68
77	622.24	445.6	481.92	612.8
78	627.84	665.6	489.28	356.48
79	523.68	463.04	463.68	456.16
80	385.6	487.52	508.96	514.88
81	519.36	368.48	520	616.16
82	499.04	530.4	460.16	457.92
83	444.8	371.2	420.8	499.84
84	469.92	478.88	375.36	560.96
85	376.96	562.56	576.32	585.6
86	553.28	655.36	467.52	645.28
87	356.48	511.04	465.76	525.28
88	782.4	614.88	534.4	421.76
89	553.44	536.96	399.84	550.4
90	414.72	445.92	545.12	497.92
91	566.24	527.36	603.84	519.36
92	402.4	488.64	369.6	497.92
93	625.44	520.48	476.64	412.96
94	498.72	623.04	445.12	524.48
95	324.96	410.72	634.72	418.4
96	638.88	510.56	648.16	455.2
97	522.4	438.88	600	569.28
98	511.04	454.88	510.88	345.12
99	520.96	591.36	541.44	292.64
100	522.4	484.32	449.76	669.76
101	676.32	531.52	554.24	404.8
102	543.68	560.8	520.32	657.6
103	483.36	526.08	426.56	573.28
104	417.92	424.64	600.64	595.04
105	494.56	449.6	569.6	575.36
106	501.12	445.76	463.04	438.56
107	516.16	566.56	478.4	513.6
108	471.84	395.84	443.04	593.12
109	403.2	525.76	432.64	486.24
110	562.4	591.52	619.04	532.16
111	485.6	511.04	555.84	599.2
112	498.72	627.04	496.48	558.72
113	477.92	550.08	563.04	586.08
114	435.68	524.96	364	571.36
115	575.52	390.88	614.56	498.88
116	541.28	584.8	616.8	403.68
117	562.56	393.6	505.28	508.96
118	587.04	276.8	579.52	595.36
119	518.56	582.56	537.44	452.96
120	416.64	498.24	434.72	543.36
avg	510.069	504.064	507.061	514.784
delay	5.35244	5.56337	5.14527	5.48567
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
