Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	468.88	462.56	473.76	522.88
62	439.12	434.32	438.64	431.6
63	433.12	431.04	438.32	438.96
64	426.16	439.12	435.92	416.56
65	438.8	439.76	439.92	430.96
66	439.12	433.92	431.76	428
67	438.56	431.92	428.16	438.96
68	439.12	440.72	433.2	429.04
69	439.92	449.12	414.16	464.16
70	433.12	427.92	437.12	413.52
71	430.32	424.56	416.56	438.96
72	437.52	431.44	431.2	438.72
73	432.64	438.72	438.32	431.76
74	436.56	439.12	427.92	438.16
75	426.88	439.92	436.24	440
76	403.04	472.8	451.12	450.32
77	420.96	438.96	449.52	454.08
78	433.36	438.72	439.68	431.28
79	438.72	439.12	428.72	413.12
80	439.92	429.52	437.92	420.32
81	420.72	420.4	425.2	439.92
82	436.32	428.96	455.68	434.88
83	473.12	369.6	452.64	453.44
84	453.52	452.72	423.6	429.52
85	424.24	438.72	450.08	434.16
86	438.72	425.84	425.36	439.36
87	439.76	427.28	450.32	439.12
88	425.12	424.64	427.28	439.12
89	438.32	431.92	428.32	424.32
90	439.12	446.88	431.2	441.2
91	437.92	451.28	433.68	436.8
92	426.32	426.32	438.96	426.8
93	438.96	431.84	436.48	432.56
94	437.92	432.64	433.84	427.12
95	432.88	426.72	425.36	436.32
96	418.32	438.96	438.48	438.96
97	451.36	416.88	449.92	439.92
98	434.32	439.52	430.96	428
99	410.96	439.52	450.56	448.4
100	432.8	451.44	395.44	434.88
101	487.04	439.84	431.36	462.56
102	439.52	434.64	419.2	447.44
103	438.72	434.24	438.72	431.04
104	414.96	442.8	440.08	444.24
105	429.68	438.32	438.8	434.32
106	437.92	431.2	438.72	431.04
107	383.68	473.28	433.68	466.8
108	459.52	441.04	448	417.84
109	443.92	438	439.76	424.24
110	445.04	447.2	438.72	419.44
111	433.04	436.56	438.32	432.24
112	436.96	435.12	438.72	427.12
113	411.12	468.48	439.44	462.72
114	433.76	438.8	433.68	436.8
115	451.92	446.8	430.96	422.32
116	447.2	464.72	402.24	456.08
117	430.8	433.92	439.12	423.2
118	436.56	411.6	439.92	438.32
119	430.72	439.92	438.72	383.12
120	436.56	436	433.52	426.72
(1,0)	(2,7)	(3,0)	(4,73030)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	435.587	437.297	435.553	436.396
delay	642.656	517.285	982.318	931.22
loss	0.235589	0.243049	0.752176	0.584746
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
