Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	439.36	593.76
62	484.4	478.4
63	472.64	487.04
64	483.2	476.48
65	481.28	472.8
66	475.84	481.84
67	485.2	476.4
68	473.04	490.88
69	482.4	476.64
70	482.88	472.8
71	477.84	482.24
72	499.92	479.52
73	476.8	476.4
74	531.68	515.76
75	515.92	532.24
76	488	485.92
77	476.64	484.8
78	482.4	474.24
79	473.6	480.48
80	487.2	486.4
81	478.4	472.8
82	474.56	483.44
83	484.8	474.16
84	472.8	478.72
85	487.04	488.64
86	473.2	492.08
87	541.52	478.96
88	520.64	483.44
89	509.52	497.44
90	481.68	506.16
91	480.48	499.2
92	476.88	474.4
93	474.4	478.72
94	489.04	472.64
95	481.6	479.2
96	473.28	492.8
97	479.28	472.64
98	473.76	477.44
99	482.8	476.64
100	488.64	480.24
101	465.28	493.04
102	474.24	482.08
103	483.6	489.04
104	485.36	499.2
105	479.44	475.68
106	482	477.44
107	485.92	444
108	479.6	483.28
109	489.76	500.72
110	486.16	549.2
111	476.8	478.4
112	480.24	484.8
113	476.96	475.68
114	478.64	478.24
115	482.4	493.44
116	457.28	484.16
117	509.52	494.48
118	475.04	482.56
119	477.28	472.8
120	485.2	472.8
avg	483.421	486.264
delay	763.987	1915.13
loss	0.282461	0.62176
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
