Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	376.48	671.6
62	484.8	471.84
63	472.8	467.52
64	467.44	456.96
65	469.52	499.52
66	467.2	468.4
67	463.52	477.6
68	466.72	494.64
69	469.92	480.48
70	484.4	479.52
71	468.8	455.52
72	465.2	463.84
73	471.2	467.12
74	464.8	484.24
75	508.08	534.48
76	474.88	469.92
77	545.84	466.96
78	521.68	490.8
79	508.56	477.04
80	478.24	459.84
81	461.28	528.8
82	507.92	514.72
83	530.72	503.52
84	525.36	450.72
85	473.04	455.36
86	459.84	471.36
87	466.72	472.64
88	457.76	462
89	472.64	455.68
90	470.24	534.64
91	459.04	463.04
92	500.4	515.36
93	506.16	503.28
94	469.12	483.6
95	464.64	463.44
96	468	471.2
97	466.56	511.12
98	527.92	484.48
99	445.28	473.04
100	460.96	522.16
101	475.68	440.24
102	467.04	472.8
103	470.08	468.64
104	470.4	472.8
105	477.28	489.28
106	495.12	477.36
107	495.68	456.32
108	457.84	471.36
109	472	466.4
110	466.72	473.2
111	472.8	452
112	452.24	467.84
113	454.4	471.52
114	466.4	466.8
115	485.68	465.12
116	463.44	472.8
117	460	494.32
118	469.6	468.24
119	473.6	458.4
120	456.16	472.8
avg	475.431	480.937
delay	437.001	565.159
loss	0.154247	0.167215
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
