Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	1058.96	1239.04
62	916.64	901.6
63	910.64	908.56
64	998.48	991.6
65	980.72	1014.16
66	1003.76	1065.2
67	867.76	909.52
68	932.16	961.28
69	959.92	948.88
70	980.16	958.72
71	1025.36	973.36
72	900.08	900.88
73	995.04	972.8
74	1061.68	1132.4
75	1013.28	990.56
76	1025.44	961.12
77	991.84	934.56
78	919.2	948.64
79	919.04	992
80	959.36	985.76
81	1031.6	995.92
82	1201.52	975.12
83	1198.72	1112.64
84	1072.56	985.52
85	950.16	990
86	938.08	1021.28
87	991.2	1005.6
88	865.68	1057.2
89	981.76	959.36
90	1043.76	934.8
91	1032.56	1190.24
92	1072.56	1050.32
93	997.76	1120.32
94	889.28	915.2
95	947.68	1035.2
96	1007.12	899.76
97	997.68	996.24
98	955.84	886.72
99	949.2	991.6
100	984.88	918.48
101	957.44	1010.88
102	973.84	1018.48
103	900.96	878.56
104	1065.2	950.8
105	1024.08	997.68
106	1066.88	1062.08
107	913.12	983.84
108	921.12	883.04
109	917.28	1110.72
110	935.6	1072.4
111	1007.04	896.32
112	967.44	904.24
113	882.48	893.2
114	1049.6	953.76
115	908.72	904.08
116	946.88	994.24
117	996.64	1012.96
118	1066.08	960
119	1153.52	1143.04
120	999.92	1015.28
(1,0)	(2,15)	(3,0)	(4,72364)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	986.383	989.629
delay	149.011	152.215
loss	0.0044277	0.00604509
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
