Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1305.76	744.48
62	1084.8	1037.76
63	960.64	982.4
64	999.76	1063.28
65	1038.24	1124.48
66	1244.08	1001.68
67	1170.24	1008.96
68	1023.92	1043.6
69	1029.76	920.96
70	1165.04	1015.76
71	1070	911.44
72	982.48	914.48
73	1076.88	1213.04
74	952	1072.64
75	813.36	1014.48
76	1028.4	1052.4
77	1166.32	1076.4
78	1295.76	831.36
79	959.2	1108.4
80	930.8	967.76
81	1094.48	1100.08
82	927.36	1047.2
83	1098.72	1172.96
84	1176.8	1068.96
85	1110.4	1147.84
86	1085.84	943.44
87	1064.72	978.48
88	1099.76	1010.16
89	1076.24	1050.8
90	1076	993.6
91	1014.32	1052.88
92	970.88	1043.2
93	872.64	1188.8
94	1154.16	1060.24
95	1202.32	1171.28
96	974.72	949.12
97	1046.96	1035.28
98	1040	944.96
99	1250.64	1215.76
100	1061.52	1083.92
101	982.16	1294.32
102	1301.2	889.2
103	972.24	1155.76
104	1273.76	983.52
105	809.84	1184.08
106	1148	1087.2
107	1047.76	964.08
108	1073.28	1005.12
109	1136.72	1103.92
110	834.16	1280.24
111	1094.48	1175.04
112	964.72	1404.72
113	950.8	913.84
114	1059.2	1070.4
115	1037.76	1148.64
116	1137.6	1106.72
117	1132.08	1001.04
118	1097.84	1095.36
119	841.68	1223.28
120	999.04	1068
(1,0)	(2,74)	(3,0)	(4,71718)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1059.84	1058.65
delay	116.247	681.5
loss	0.000289921	0.263732
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
