Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.480s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	990.08	1526.4
62	1368.32	1169.28
63	2168	1296.48
64	1986.72	1325.28
65	1713.92	1526.72
66	1258.72	1237.76
67	1174.56	1174.08
68	1779.68	1258.88
69	1228.32	1538.08
70	1284	1246.56
71	1296.48	1731.04
72	994.24	1592.48
73	1597.6	1468.8
74	1975.36	1655.68
75	1204.96	983.36
76	1484.96	1964
77	1768.8	1745.92
78	1147.04	1290.08
79	1489.44	1122.4
80	1562.72	1730.72
81	1396.48	1218.08
82	1607.84	1639.36
83	1442.72	1471.36
84	1201.6	1494.24
85	1402.24	1058.24
86	1644	1310.88
87	1115.84	1502.4
88	1756.64	1834.88
89	1446.24	1389.44
90	1601.6	1299.04
91	1856.64	1684.64
92	1606.08	2026.24
93	1264.64	1680.48
94	1418.72	1604.8
95	1546.08	992.32
96	1485.28	1342.72
97	1638.4	1532.48
98	1649.92	1488.64
99	1199.52	1577.76
100	1608.32	1506.08
101	1234.72	1592.48
102	1661.44	1180
103	1178.4	1687.36
104	1751.04	1490.4
105	1824.8	1642.88
106	1849.76	1615.68
107	1206.24	1682.24
108	1430.08	1076.16
109	1130.24	2380.64
110	1271.68	1339.84
111	1504.96	1446.72
112	1225.28	1540.48
113	1218.08	1510.08
114	1514.88	1343.04
115	1426.24	1332.32
116	1533.28	1295.04
117	1510.24	1227.36
118	1662.08	1421.92
119	1359.84	1235.04
120	1328	1172.16
(1,0)	(2,17089)	(3,0)	(4,16260)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1469.73	1457.5
delay	1.62186	1.4608
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
