Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	737.12	588.16
62	741.28	778.8
63	768.88	691.52
64	773.44	794.88
65	489.52	845.92
66	706.56	760.32
67	698.8	903.36
68	549.44	892.56
69	620.96	816.32
70	717.44	548.56
71	656	766.72
72	801.76	442.96
73	703.68	771.76
74	793.2	741.12
75	835.36	798.48
76	565.68	744.4
77	515.28	757.68
78	791.2	668.16
79	751.68	731.68
80	618.56	834
81	869.6	619.52
82	632.16	915.92
83	759.36	667.12
84	598.48	767.36
85	727.52	862.24
86	791.12	703.76
87	862.8	754.48
88	879.12	635.28
89	846.72	587.12
90	678.24	725.68
91	873.12	698.08
92	717.44	445.04
93	1006.08	757.04
94	674.48	787.68
95	619.36	838.96
96	782.56	815.6
97	789.44	679.52
98	803.6	565.92
99	846	794.96
100	810.64	847.84
101	705.6	724.24
102	563.36	704.64
103	823.44	547.92
104	761.52	794
105	629.92	642
106	627.12	673.12
107	732.24	881.92
108	564.24	877.2
109	648	772.56
110	453.52	688.64
111	766.4	803.12
112	644.56	949.04
113	996.16	967.68
114	731.84	794.64
115	531.44	606.88
116	738.72	863.04
117	872.64	671.6
118	733.92	775.84
119	859.44	635.36
120	680.08	565.12
(1,0)	(2,18528)	(3,0)	(4,13206)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	724.464	738.084
delay	1.20322	1.15143
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
