Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	444.08	608.4
62	484.24	496.88
63	489.44	479.68
64	483.84	487.44
65	479.04	488.88
66	492.64	475.84
67	486.88	493.6
68	479.2	486.88
69	500.88	488.88
70	494.16	476.24
71	485.36	495.6
72	494.48	532
73	489.52	540.56
74	476	489.84
75	490.56	489.28
76	488.96	480.4
77	485.44	484.72
78	486.88	487.2
79	479.6	488.4
80	493.04	488.72
81	487.28	482.4
82	425.92	500.72
83	480.8	488
84	467.52	511.76
85	488.72	504.88
86	503.28	444.96
87	485.84	483.68
88	491.44	519.92
89	479.12	517.36
90	505.76	487.68
91	479.68	477.44
92	495.84	490.08
93	480.8	485.6
94	485.28	480.32
95	489.04	494.4
96	481.28	478.16
97	499.04	488.48
98	490.72	503.2
99	479.36	477.6
100	466.64	501.92
101	493.28	474.4
102	477.6	502.16
103	501.92	477.92
104	463.28	494.88
105	488.64	498.64
106	492.96	540.56
107	501.92	499.84
108	479.12	504.08
109	489.68	493.92
110	517.28	493.6
111	501.92	488.88
112	526.88	487.44
113	480.32	481.28
114	499.2	488.24
115	474.08	486.48
116	505.04	481.76
117	508.8	493.04
118	524.88	488.4
119	491.84	485.6
120	487.68	489.28
avg	487.899	493.807
delay	870.042	1511.58
loss	0.272883	0.61101
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
