Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	411.44	657.2
62	495.6	473.76
63	466.08	472.8
64	472.4	467.2
65	458.4	466.72
66	470.8	450.64
67	461.2	473.6
68	467.76	470.08
69	470.4	467.68
70	460.8	462.8
71	466.96	516.88
72	470.72	459.04
73	464.8	460.4
74	481.04	481.36
75	473.6	468.48
76	513.04	462.88
77	466.08	472.48
78	472.8	465.92
79	473.04	453.36
80	459.2	465.6
81	456	472.8
82	469.12	470.56
83	473.84	465.2
84	472.8	452
85	448.88	535.6
86	460.8	485.36
87	439.84	470.32
88	488.72	467.28
89	469.2	467.2
90	473.6	461.36
91	454.88	470.4
92	468.48	461.6
93	466.8	467.68
94	503.36	476.88
95	535.2	502.8
96	472.32	469.12
97	456.4	457.44
98	463.04	468
99	469.6	465.84
100	475.92	499.2
101	456.48	461.6
102	461.2	467.04
103	472.8	462.64
104	472	466.88
105	491.92	483.6
106	443.52	575.52
107	467.44	468.48
108	487.76	507.84
109	472.8	451.52
110	473.44	454.48
111	468.8	463.04
112	485.04	490.56
113	455.84	471.84
114	463.6	469.6
115	454.4	469.44
116	466.08	472.32
117	459.12	480.48
118	467.52	471.36
119	465.44	474.08
120	472.8	467.2
avg	469.216	476.417
delay	584.799	1883.03
loss	0.282958	0.645916
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
