Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.552s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	304.08	190.08
62	239.92	230.56
63	152.72	228.88
64	240.96	252.8
65	289.12	195.44
66	218.64	227.2
67	267.2	274.56
68	288.08	159.52
69	256.32	201.84
70	284.88	243.44
71	288.56	280.8
72	214.64	238.4
73	310	302.8
74	222.56	246.8
75	225.52	231.68
76	255.12	255.84
77	217.84	239.76
78	264.96	243.52
79	256.64	236.72
80	202.32	270.56
81	320.56	336.24
82	209.2	253.68
83	254.96	217.6
84	279.36	280.32
85	238.88	272.96
86	302.4	215.68
87	332	227.92
88	271.28	240.08
89	239.28	253.44
90	276.4	274
91	262.72	222.56
92	321.44	240.72
93	276.08	260.8
94	276.08	281.68
95	257.92	250.72
96	284	262.72
97	219.84	248.08
98	231.36	231.44
99	260.72	243.6
100	185.44	205.44
101	192.96	241.36
102	344.16	238.72
103	260.32	160.96
104	225.92	244.16
105	215.44	272.72
106	253.04	260.24
107	262.72	250.16
108	239.92	239.6
109	302.32	345.28
110	247.52	307.6
111	199.04	319.92
112	235.28	219.04
113	265.28	246.24
114	283.84	236.96
115	259.12	236.16
116	208.8	225.12
117	276.32	250.48
118	247.44	330.32
119	283.28	218.56
120	256.24	287.04
(1,0)	(2,401)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	255.983	248.359
delay	0.113119	0.113019
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
