Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.887s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.8	14.6	16	15.6
61	445.44	802.56	500.16	463.84
62	501.28	498.4	490.72	470.08
63	510.88	499.04	497.28	492
64	475.2	522.56	463.84	507.04
65	471.36	443.36	446.56	453.6
66	515.04	498.56	501.28	520.48
67	442.72	463.52	461.76	427.68
68	503.2	552.8	472	504.32
69	496.16	495.52	468.64	485.28
70	454.72	446.08	439.04	468.96
71	459.36	466.72	464.96	445.44
72	460.48	427.04	474.88	445.6
73	447.04	508.96	453.92	528.48
74	459.84	519.04	475.36	499.68
75	461.92	497.12	445.28	442.56
76	518.08	496	478.08	426.72
77	469.76	455.68	541.92	491.04
78	446.88	498.88	407.84	481.28
79	488.16	481.44	524.32	448.16
80	493.12	423.52	491.04	505.76
81	416.48	465.6	449.92	450.4
82	462.56	464.96	452.64	435.2
83	505.12	490.88	466.72	517.28
84	479.68	490.72	526.72	493.12
85	471.52	493.28	472.8	501.6
86	454.72	452.16	496.8	459.04
87	463.84	477.6	466.08	461.76
88	448.48	514.4	471.52	465.44
89	457.92	493.44	457.28	447.2
90	480.16	497.44	516	421.44
91	495.84	467.68	510.24	437.44
92	480.8	407.04	405.6	484
93	425.6	455.2	444.8	483.04
94	470.24	459.04	459.04	472.32
95	443.36	522.4	382.4	538.72
96	440.8	441.44	453.12	445.6
97	424.96	475.68	511.2	465.44
98	484.32	472.48	529.76	455.04
99	492.96	473.76	512.48	514.4
100	480.16	448.32	524	459.2
101	452	487.84	474.88	509.6
102	504.16	494.4	464.96	508.64
103	445.12	422.08	440	445.92
104	455.2	479.84	441.12	411.52
105	526.56	456.8	474.08	481.6
106	538.24	427.52	506.56	563.36
107	521.44	376.16	488.64	480
108	462.88	480.32	481.6	405.76
109	402.08	521.28	468.64	505.12
110	452.48	461.44	449.76	469.12
111	445.6	471.2	488.8	423.68
112	486.56	522.24	498.08	462.56
113	500.96	481.44	488.32	452.16
114	491.2	478.08	433.76	439.2
115	492.96	451.36	436.8	484.8
116	535.84	564.96	430.4	523.68
117	484.96	505.6	525.28	528.16
118	515.36	407.04	494.56	481.44
119	424.64	464	436.16	459.36
120	427.68	463.2	457.28	433.6
avg	472.768	481.285	473.128	473.083
delay	864.254	282.404	869.346	558.631
loss	0.649107	0.0171006	0.664573	0.374952
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
