Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	588.96	949.28
62	754	632.64
63	645.84	652.56
64	874.24	583.28
65	748	612.72
66	622.96	878.24
67	845.12	783.52
68	725.52	839.36
69	686.32	915.12
70	885.36	607.84
71	900.64	764.72
72	800.16	875.36
73	736.32	868.16
74	517.04	826.4
75	797.28	872.72
76	673.12	639.6
77	797.84	718.96
78	752.64	596.4
79	742.08	768.56
80	836.32	529.52
81	697.52	875.2
82	767.92	660.72
83	857.52	712.72
84	823.84	678.88
85	813.92	670.64
86	799.52	717.68
87	765.68	809.68
88	585.2	812.4
89	466.48	658.4
90	764.88	681.68
91	584.16	798
92	1023.84	986.32
93	629.76	1079.92
94	749.92	1076.4
95	689.44	788
96	723.12	598.64
97	455.12	847.6
98	633.84	584
99	597.12	939.44
100	762.08	599.04
101	591.52	351.04
102	711.28	760.4
103	800.8	653.6
104	535.6	737.44
105	554.96	559.76
106	618.4	761.6
107	804.8	726.4
108	828.96	683.92
109	623.84	693.44
110	630.16	902.64
111	648.56	720.4
112	706.24	671.92
113	609.04	869.04
114	785.04	741.04
115	853.44	801.6
116	771.68	886.8
117	676.24	578.16
118	448.4	727.68
119	912	625.6
120	828.4	678.4
(1,0)	(2,17830)	(3,0)	(4,13551)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	717.667	743.687
delay	1.14228	1.0986
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
