Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1188.16	772.96
62	1184	1244.48
63	1178.72	1138.08
64	1179.52	1185.6
65	1063.36	1183.68
66	1054.56	1189.6
67	1040.96	1110.24
68	1449.28	1230.56
69	1168.96	1312.16
70	1331.68	1023.84
71	972	1441.44
72	1160.8	1218.24
73	1434.88	1344.16
74	1341.6	942.56
75	1418.56	1095.04
76	1223.36	1104.32
77	1209.12	1158.72
78	1006.72	1141.12
79	1227.36	1230.56
80	1192.32	1055.2
81	1215.36	1267.68
82	1333.92	960.16
83	1189.6	964.64
84	1016.8	1399.68
85	1072.32	1184.64
86	1052.8	986.56
87	1306.24	1112.96
88	1420.96	1068.16
89	1123.2	1246.4
90	1087.68	1183.2
91	1247.04	1055.2
92	1002.4	1233.6
93	1024.32	1099.2
94	1097.28	1005.76
95	1178.24	1257.92
96	1138.08	1234.88
97	1015.36	1244.32
98	1373.92	1090.56
99	1157.28	1270.88
100	1220.16	1156.16
101	1102.24	1239.04
102	1148.32	1404.16
103	908.16	1342.72
104	1082.88	1259.84
105	1346.24	1247.04
106	1048.16	1340.64
107	1358.72	1153.28
108	1279.2	1339.52
109	980.96	1361.92
110	1121.44	923.68
111	1099.84	1057.92
112	1275.36	1470.56
113	1239.84	1163.84
114	1432.32	1203.36
115	1066.72	1157.44
116	1263.04	1099.2
117	1522.88	850.56
118	1556.64	1064.64
119	1283.68	1126.72
120	1148.96	1124.8
avg	1192.74	1167.93
delay	298.125	305.578
loss	0.082963	0.08621
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
