Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1148.96	753.36
62	1122.88	976.8
63	1037.44	1154.8
64	1001.52	951.2
65	1013.36	1121.92
66	939.76	960.88
67	982.72	914.16
68	999.36	1274.88
69	1102.72	856
70	1218.24	1047.44
71	1092.32	949.68
72	1078.24	966
73	936.32	943.68
74	940.8	883.84
75	849.76	834.56
76	721.84	889.92
77	1019.2	764.56
78	854.8	589.68
79	995.68	1183.2
80	1010	1125.52
81	1004.24	988.24
82	759.28	1241.68
83	1156.32	1216
84	952.72	977.68
85	984.96	1045.28
86	1168.08	1048.72
87	1304.64	1139.68
88	1247.52	835.12
89	1432.88	1115.44
90	840.32	1012.56
91	1314.8	1210.56
92	866.72	1092.32
93	850.72	1044.32
94	964.88	1311.6
95	1214.48	1234
96	1097.52	1251.36
97	995.12	1179.36
98	939.52	1103.92
99	986.56	1020
100	735.04	1075.84
101	1115.28	1080.8
102	786.24	863.84
103	964.32	1207.12
104	1003.28	921.68
105	626.08	778.24
106	1100.32	1061.92
107	1142.48	1244.24
108	799.04	1134.72
109	756.8	840.24
110	617.44	873.44
111	864.32	921.92
112	915.04	1275.04
113	1116.64	1038.08
114	967.04	991.2
115	1055.44	983.52
116	804.72	987.92
117	933.28	1229.12
118	889.04	1043.28
119	873.92	1178.72
120	815.84	823.68
(1,0)	(2,10799)	(3,0)	(4,49570)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	983.813	1029.41
delay	13.0987	14.2591
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
