Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1172.48	926
62	937.92	1242.56
63	961.44	1076.96
64	989.2	990
65	984.56	1009.36
66	1040.96	1215.04
67	1046.08	1066.72
68	1050.16	1036.88
69	1168.8	1061.6
70	953.12	1010.4
71	1278.64	1090.32
72	860.64	1103.52
73	1095.6	978.96
74	977.44	1131.84
75	1058.08	967.84
76	1149.6	1114.56
77	1007.04	1060.8
78	975.04	1004.8
79	971.6	1094.32
80	949.76	1088.32
81	915.68	1052.32
82	1012	974.88
83	1037.76	906.88
84	1187.52	1112
85	906.72	962.56
86	1199.2	1185.04
87	1031.2	1210.24
88	994.08	1028.96
89	1138.32	1059.76
90	1078.16	1080.24
91	898.4	1123.68
92	1211.76	1130.64
93	995.36	1135.2
94	1062.72	1195.84
95	1004.4	883.92
96	1082.24	1012.8
97	1171.68	1151.6
98	957.84	1099.44
99	961.68	969.84
100	977.6	1031.68
101	1269.6	973.92
102	1167.6	1209.2
103	924.16	1023.36
104	1029.52	1190.64
105	918	989.52
106	1025.68	960.88
107	1033.28	1122.24
108	945.28	1017.76
109	998.88	947.04
110	1027.44	979.6
111	978.48	1046.8
112	1275.04	1116.8
113	1037.6	939.04
114	1059.92	1069.04
115	1048.32	1052.48
116	966.88	975.2
117	858.08	1144.16
118	1088	882.88
119	1006.56	1045.92
120	980.72	1062.8
(1,0)	(2,38)	(3,0)	(4,71943)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1034.86	1055.46
delay	610.664	728.194
loss	0.241663	0.282081
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
