Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1126.24	858.4
62	868.96	1299.6
63	1078.56	839.12
64	1235.04	1023.44
65	1018.48	1126.32
66	900	720.72
67	1071.44	779.04
68	1062.64	985.2
69	987.44	932.16
70	961.2	1104.08
71	1031.92	1082.16
72	1094.24	1165.36
73	965.52	1146.16
74	1080.96	562
75	936.48	1199.92
76	1034.72	994.56
77	830.96	1055.04
78	1213.76	1200
79	1065.12	1280.4
80	1305.92	1041.76
81	1042.96	894.32
82	1111.36	1149.44
83	1176.8	1158.88
84	992	1033.84
85	967.76	1217.44
86	1184.96	932.32
87	855.6	968.96
88	736.8	1393.6
89	897.84	868.64
90	1076.72	967.28
91	958	1174.56
92	1254.08	987.84
93	1131.92	879.92
94	892	1084.64
95	997.6	806.24
96	931.52	828.4
97	807.6	876.88
98	1147.84	798.96
99	1416.48	645.68
100	978.32	977.12
101	1039.92	1106.64
102	1156.08	1093.84
103	992.96	1301.44
104	1310.96	931.84
105	1074.4	1261.92
106	1176.16	1174.56
107	1137.12	1076
108	774	1078
109	1004.96	1056.16
110	679.6	948.96
111	1053.6	704.32
112	854	1036.96
113	1282.32	983.28
114	858.72	727.84
115	969.44	1039.2
116	821.68	884.64
117	793.36	961.52
118	778.4	1201.92
119	1128.48	1175.04
120	995.92	1233.52
(1,0)	(2,5550)	(3,0)	(4,57411)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1021.83	1016.97
delay	45.1193	37.9815
loss	0.000987795	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
