Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	772.96	1179.44
62	881.6	1004.48
63	919.68	894.4
64	877.12	881.6
65	898.48	1014.48
66	953.6	976
67	1136.8	1021.12
68	1090.72	975.04
69	983.04	1041.92
70	911.52	1078.24
71	983.04	945.92
72	942.08	924.16
73	968.8	963.84
74	973.84	940.08
75	929.2	994.96
76	1095.36	982.72
77	926.24	999.2
78	1010.16	913.04
79	921.68	1168.88
80	900.32	929.44
81	926.72	1010.88
82	1106.16	989.84
83	1082.4	1013.6
84	877.04	863.76
85	943.92	982.48
86	1045.28	968.48
87	1063.12	1110.8
88	882.48	912.4
89	953.76	949.12
90	958.32	1104.08
91	960.64	1104.32
92	898.16	915.92
93	877.2	983.28
94	952.88	916.24
95	878.4	865.28
96	972.08	914
97	976.08	908.72
98	914.96	985.84
99	940.88	919.92
100	1091.36	912.48
101	942.8	958.32
102	971.12	903.12
103	931.92	1024.88
104	858.32	947.12
105	994.08	884.64
106	911.68	941.12
107	930.24	933.76
108	877.52	883.12
109	903.92	978.16
110	984.88	1002.64
111	955.12	944.08
112	977.2	935.44
113	1013.2	997.36
114	1014.24	1005.28
115	948.24	895.28
116	960.24	990.48
117	932.24	969.84
118	966.32	1020.56
119	925.04	1009.68
120	901.12	921.92
(1,0)	(2,74)	(3,0)	(4,72401)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	954.625	971.787
delay	1647.11	543.394
loss	0.476522	0.191139
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
