Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	12.6	13.2	13.8
61	200.96	262.8	293.6	265.12
62	236.8	236.64	230.24	232
63	235.84	225.2	236	226.24
64	224.8	236	233.44	236.8
65	236	236	224.8	233.12
66	236.8	236.8	236.8	227.2
67	237.2	236.8	230.8	230
68	227.2	235.84	242.4	237.2
69	234.4	236.8	226.4	235.6
70	221.44	228.8	234.24	235.84
71	236.8	223.04	236.8	236.8
72	236	234.88	231.04	236
73	236	236.8	234.08	233.44
74	237.6	236.8	236.8	229.12
75	236	236.24	229.52	236
76	233.44	236.8	236.64	234.24
77	239.2	236	222.4	221.44
78	236.8	233.2	232.64	232.64
79	217.6	236	236	223.44
80	236.8	232.8	235.04	233.12
81	234.24	229.44	232.4	236.8
82	228.8	235.6	236.8	236.4
83	228.32	233.2	224.4	236.8
84	218.24	236	236.8	236
85	236.4	236.8	229.12	236.8
86	236	224.4	235.84	234.64
87	236.8	236.64	225.6	226
88	236.8	236	232.8	228.16
89	232.8	225.6	236.8	224
90	234.24	230.88	236	227.84
91	222.64	245.12	236.8	237.2
92	236.64	227.84	235.84	236
93	234	230.88	237.2	236.8
94	224.8	236.64	236.8	235.68
95	240.8	236	226.88	237.12
96	232	236.8	236.64	233.12
97	236.64	235.92	232	232.32
98	229.92	235.84	236	236.32
99	235.2	236.8	228.4	221.6
100	222.4	236	228.4	236.8
101	236	221.92	247.84	236.8
102	230.08	236.64	227.2	236
103	236	228.4	220.4	236.64
104	236.8	217.84	236	232.4
105	235.84	234.24	236.8	228.8
106	236.8	231.28	234.56	232
107	236.8	251.2	253.04	225.2
108	241.6	239.6	228.32	233.2
109	231.2	224.64	235.6	235.84
110	236	236	215.2	236.8
111	232.24	236.8	247.2	227.52
112	232	236	223.6	235.04
113	236.8	225.6	218	236
114	236.8	248	221.6	237.76
115	236	236.24	229.12	235.84
116	226	222.4	237.2	236
117	231.76	232	233.44	236.8
118	232	236.8	224	235.84
119	236	231.2	234.4	220
120	237.2	233.44	236.8	226.8
avg	232.821	234.281	233.692	233.384
delay	1224.78	1225.11	1526.21	1246.74
loss	0.824845	0.718383	0.714065	0.487707
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
