Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	1197.76	1258.08
62	1053.92	1114.08
63	1111.36	1144
64	1129.92	1070.24
65	1383.84	1112.32
66	1077.6	1123.68
67	1168.96	1113.28
68	1064.8	1157.44
69	1056.48	1042.24
70	969.44	918.88
71	1041.12	1029.76
72	1053.76	1027.2
73	1066.72	941.76
74	1098.56	1145.6
75	1128	1096.16
76	1072.48	1059.68
77	1072.96	938.4
78	1019.52	1180.48
79	1238.08	1135.52
80	951.04	933.76
81	1167.04	1064
82	1072.8	1059.36
83	907.68	1087.04
84	1086.72	1072.32
85	1103.68	954.88
86	1025.12	1033.28
87	1066.88	1109.92
88	905.6	939.84
89	898.08	1100.48
90	924	1225.28
91	993.28	1113.76
92	1137.44	1312.48
93	1016.48	1112.96
94	971.52	977.76
95	1176.32	1056.96
96	1056.32	1046.88
97	1068.32	1152.32
98	1042.08	1019.52
99	1193.92	1037.92
100	1113.12	1099.52
101	941.12	995.68
102	1311.2	1117.12
103	929.12	1122.56
104	1009.28	1228.16
105	1111.68	1154.4
106	1188.32	1149.44
107	1039.52	949.6
108	1139.68	1132.16
109	1089.12	1157.76
110	1285.92	1105.44
111	944	967.36
112	1007.2	1088.48
113	1052.96	1102.88
114	1115.52	1318.24
115	992.64	1074.24
116	956.64	1092.64
117	1241.28	1040.16
118	1218.08	1089.6
119	1042.72	1068
120	1128.16	1000.96
avg	1077.11	1084.57
delay	214.389	350.546
loss	0.000733837	0.117376
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
