Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.383s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	720.96	811.36
62	593.92	795.68
63	546.72	787.84
64	744.96	671.2
65	947.84	568.64
66	611.36	651.68
67	948.96	689.92
68	456.48	701.28
69	726.08	761.76
70	634.88	568.8
71	928.8	713.92
72	707.04	573.6
73	631.68	716
74	589.6	592.64
75	732.32	1010.72
76	566.4	540.48
77	894.56	1103.52
78	655.52	788.96
79	616.8	601.28
80	796	780.48
81	903.2	874.24
82	691.52	708.32
83	825.76	578.88
84	736.48	742.08
85	779.52	912.32
86	842.72	827.68
87	747.84	888.96
88	855.68	724.32
89	599.84	734.24
90	951.36	725.28
91	912.64	621.6
92	711.68	579.68
93	733.92	937.12
94	733.44	728
95	807.36	856.96
96	884.8	551.36
97	844.16	686.4
98	800.8	998.56
99	753.76	668
100	876.96	831.68
101	664.96	915.36
102	869.76	775.52
103	634.88	1039.52
104	1047.84	753.92
105	525.44	500
106	534.88	820
107	879.68	852.16
108	852.48	913.6
109	817.44	736.8
110	866.56	759.04
111	884.32	686.4
112	751.04	1035.84
113	703.04	545.28
114	608.96	683.52
115	746.4	865.6
116	847.52	709.92
117	585.92	894.56
118	713.6	778.4
119	815.2	581.44
120	854.72	568.8
avg	754.149	750.352
delay	0.886307	0.843474
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
